	GC3
lcl|NC_071991.2_cds_XP_024105190.1_26390	0.7014178482068391
lcl|NC_071991.2_cds_XP_024106107.1_26396	0.41445270988310307
lcl|NC_071991.2_cds_XP_054415857.1_26415	0.6653465346534654
lcl|NC_071991.2_cds_XP_054415886.1_26483	0.5636960087479497
lcl|NC_071991.2_cds_XP_024105743.2_26490	0.421533571712356
lcl|NC_071991.2_cds_XP_054415907.1_26557	0.7009803921568627
lcl|NC_071991.2_cds_XP_024105237.2_26588	0.647118301314459
lcl|NC_071991.2_cds_XP_024106103.2_26595	0.6960081883316275
lcl|NC_071991.2_cds_XP_063582257.1_26605	0.684887459807074
lcl|NC_071991.2_cds_XP_009241633.3_26611	0.6193058568329718
lcl|NC_071991.2_cds_XP_009241649.3_26638	0.5989911727616646
lcl|NC_071991.2_cds_NP_001127265.1_26646	0.5855855855855856
lcl|NC_071991.2_cds_XP_024106128.1_26693	0.7808219178082192
lcl|NC_071991.2_cds_XP_054416701.1_26701	0.6691800188501413
lcl|NC_071991.2_cds_XP_054416690.1_26717	0.7111486486486487
lcl|NC_071991.2_cds_XP_054416767.1_26730	0.732435384055333
lcl|NC_071991.2_cds_XP_024106185.1_26767	0.8678756476683938
lcl|NC_071991.2_cds_XP_054415950.1_26771	0.7821043910521955
lcl|NC_071991.2_cds_NP_001125144.1_26788	0.782258064516129
lcl|NC_071991.2_cds_XP_063582273.1_26800	0.7933261571582346
lcl|NC_071991.2_cds_XP_054415958.1_26814	0.6811428571428572
lcl|NC_071991.2_cds_XP_054415989.1_26903	0.369761379586926
lcl|NC_071991.2_cds_XP_024105643.2_26920	0.6624277456647398
lcl|NC_071991.2_cds_XP_054416017.1_26923	0.5
lcl|NC_071991.2_cds_XP_054416022.1_26944	0.5253682487725041
lcl|NC_071991.2_cds_XP_024106070.2_26984	0.6360465116279069
lcl|NC_071991.2_cds_XP_024105428.1_26987	0.4935424354243542
lcl|NC_071991.2_cds_XP_054416063.1_27007	0.7308377896613191
lcl|NC_071991.2_cds_XP_024105854.2_27015	0.458041958041958
lcl|NC_071991.2_cds_XP_009241759.3_27019	0.5940023068050749
lcl|NC_071991.2_cds_XP_054416074.1_27024	0.5136563876651983
lcl|NC_071992.2_cds_XP_063582563.1_27066	0.8028436018957346
lcl|NC_071992.2_cds_XP_024107365.3_27073	0.6245353159851301
lcl|NC_071992.2_cds_XP_054417130.2_27079	0.6494522691705791
lcl|NC_071992.2_cds_XP_024107197.3_27080	0.5422159887798036
lcl|NC_071992.2_cds_XP_054417131.2_27081	0.4307692307692308
lcl|NC_071992.2_cds_XP_054402123.1_27201	0.6495108464483199
lcl|NC_071992.2_cds_XP_024106876.2_27219	0.4555722891566265
lcl|NC_071992.2_cds_XP_024107058.1_27230	0.7806267806267806
lcl|NC_071992.2_cds_XP_002818871.4_27233	0.7467902995720399
lcl|NC_071992.2_cds_XP_024106753.3_27250	0.5703073904512753
lcl|NC_071992.2_cds_NP_001125928.1_27309	0.4083398898505114
lcl|NC_071992.2_cds_XP_054417212.2_27316	0.3056828597616865
lcl|NC_071992.2_cds_XP_054417254.2_27381	0.48868778280542985
lcl|NC_071992.2_cds_XP_054416883.1_27438	0.5611257695690414
lcl|NC_071992.2_cds_XP_063582638.1_27460	0.7069689336691856
lcl|NC_071992.2_cds_XP_002818918.1_27470	0.7933130699088146
lcl|NC_071992.2_cds_XP_054417295.2_27478	0.5236139630390144
lcl|NC_071992.2_cds_XP_002818933.4_27516	0.6637649619151251
lcl|NC_071992.2_cds_XP_024106991.2_27576	0.6570796460176991
lcl|NC_071992.2_cds_XP_024106679.3_27580	0.5932656333511491
lcl|NC_071992.2_cds_XP_002818963.2_27587	0.3369140625
lcl|NC_071992.2_cds_NP_001127536.1_27609	0.7544554455445545
lcl|NC_071992.2_cds_XP_024107346.2_27670	0.7217391304347827
lcl|NC_071992.2_cds_XP_054416904.2_27686	0.5718954248366013
lcl|NC_071992.2_cds_XP_024107014.2_27715	0.2943954659949622
lcl|NC_071992.2_cds_XP_054417001.2_27719	0.3582286847323199
lcl|NC_071992.2_cds_XP_002819035.1_27759	0.5744234800838575
lcl|NC_071992.2_cds_XP_054417075.2_27765	0.4794290512174643
lcl|NC_071992.2_cds_XP_002819043.4_27776	0.8379387602688574
lcl|NC_071992.2_cds_XP_002819044.3_27781	0.5963949843260188
lcl|NC_071992.2_cds_XP_054417414.2_27813	0.40814917127071826
lcl|NC_071992.2_cds_XP_063582409.1_27833	0.7154377880184332
lcl|NC_071992.2_cds_XP_054417432.1_27858	0.5188679245283019
lcl|NC_071992.2_cds_XP_009242013.2_27883	0.3956170703575548
lcl|NC_071992.2_cds_XP_054417438.1_27897	0.33984799131378934
lcl|NC_071992.2_cds_XP_054417481.2_27955	0.7139885595423817
lcl|NC_071992.2_cds_XP_024106931.3_27966	0.5037369207772795
lcl|NC_071992.2_cds_XP_024107086.3_28101	0.496199782844734
lcl|NC_071992.2_cds_XP_024106793.2_28116	0.4887381932671349
lcl|NC_071992.2_cds_XP_002819111.5_28117	0.5324074074074074
lcl|NC_071992.2_cds_XP_002819118.4_28143	0.5587431693989071
lcl|NC_071992.2_cds_XP_054417573.2_28157	0.4612476370510397
lcl|NC_071992.2_cds_XP_002819123.4_28170	0.3028213166144201
lcl|NC_071992.2_cds_XP_054417599.2_28215	0.3382761816496756
lcl|NC_071992.2_cds_XP_002819134.2_28222	0.35362997658079626
lcl|NC_071992.2_cds_XP_024106976.2_28258	0.46234309623430964
lcl|NC_071992.2_cds_XP_024106961.2_28266	0.4866577718478986
lcl|NC_071992.2_cds_XP_009242113.3_28362	0.396734693877551
lcl|NC_071992.2_cds_XP_054417662.2_28385	0.34418604651162793
lcl|NC_071992.2_cds_XP_024107340.1_28407	0.3464864864864865
lcl|NC_071992.2_cds_XP_024107354.1_28410	0.44679527069072805
lcl|NC_071992.2_cds_XP_009242126.4_28420	0.5169642857142858
lcl|NC_071992.2_cds_XP_002819210.4_28438	0.5594817432273262
lcl|NC_071992.2_cds_XP_024106857.1_28446	0.5003412969283276
lcl|NC_071992.2_cds_XP_002819221.3_28480	0.4133928571428571
lcl|NC_071992.2_cds_XP_009242138.3_28481	0.5756578947368421
lcl|NC_071992.2_cds_XP_024107030.3_28553	0.4702792369366879
lcl|NC_071992.2_cds_XP_009242172.4_28584	0.47766323024054985
lcl|NC_071992.2_cds_XP_024107269.2_28621	0.2925430210325048
lcl|NC_071992.2_cds_XP_024106760.1_28651	0.31852654387865653
lcl|NC_071992.2_cds_XP_009242216.2_28737	0.406187624750499
lcl|NC_071992.2_cds_XP_002819322.3_28749	0.3473895582329317
lcl|NC_071992.2_cds_XP_063582796.1_28766	0.3029637760702525
lcl|NC_071992.2_cds_XP_024107015.3_28773	0.3149476006618864
lcl|NC_071992.2_cds_XP_009242204.3_28783	0.4155005382131324
lcl|NC_071992.2_cds_XP_009242238.2_28793	0.3604417670682731
lcl|NC_071992.2_cds_XP_024106599.1_28844	0.6008359456635318
lcl|NC_071992.2_cds_XP_002819360.4_28851	0.504390243902439
lcl|NC_071992.2_cds_XP_054375179.2_28865	0.404920049200492
lcl|NC_071992.2_cds_XP_054375191.1_28889	0.3473193473193473
lcl|NC_071992.2_cds_XP_054375206.1_28904	0.4149377593360996
lcl|NC_071992.2_cds_XP_024106981.1_28916	0.3361144219308701
lcl|NC_071992.2_cds_XP_024106545.1_28950	0.33714285714285713
lcl|NC_071992.2_cds_XP_063582820.1_29004	0.3753631609529343
lcl|NC_071992.2_cds_NP_001126606.1_29046	0.31976744186046513
lcl|NC_071992.2_cds_XP_009242297.3_29048	0.4782986111111111
lcl|NC_071992.2_cds_XP_054416877.1_29056	0.3116438356164384
lcl|NC_071992.2_cds_XP_024106837.3_29105	0.31850053937432576
lcl|NC_071992.2_cds_XP_002819416.3_29108	0.47335907335907335
lcl|NC_071992.2_cds_XP_009242324.2_29138	0.46179039301310043
lcl|NC_071992.2_cds_XP_054374767.2_29141	0.38738019169329074
lcl|NC_071992.2_cds_XP_024107208.3_29149	0.4201446855870896
lcl|NC_071992.2_cds_XP_024106743.3_29152	0.30718232044198895
lcl|NC_071992.2_cds_XP_024106366.1_29157	0.6431980906921241
lcl|NC_071992.2_cds_XP_024106303.3_29168	0.34925093632958804
lcl|NC_071992.2_cds_XP_024106618.2_29188	0.3169336384439359
lcl|NC_071992.2_cds_XP_024106434.3_29200	0.3230437903804738
lcl|NC_071992.2_cds_XP_024107040.1_29212	0.3599523241954708
lcl|NC_071992.2_cds_XP_054374784.2_29213	0.5682913765399036
lcl|NC_071992.2_cds_XP_024106388.1_29232	0.453448275862069
lcl|NC_071992.2_cds_XP_024106784.3_29272	0.4938704028021016
lcl|NC_071992.2_cds_XP_024106977.3_29286	0.6629392971246006
lcl|NC_071992.2_cds_XP_009242378.3_29294	0.6563573883161512
lcl|NC_071992.2_cds_XP_024106818.2_29321	0.359375
lcl|NC_071992.2_cds_XP_024107023.3_29339	0.5927797833935018
lcl|NC_071992.2_cds_XP_024107168.3_29351	0.6487138263665595
lcl|NC_071992.2_cds_XP_054374841.2_29355	0.5319602272727273
lcl|NC_071992.2_cds_XP_054374847.2_29362	0.5142679900744417
lcl|NC_071992.2_cds_XP_009242404.2_29367	0.6814621409921671
lcl|NC_071992.2_cds_XP_024106756.1_29374	0.7245370370370371
lcl|NC_071992.2_cds_XP_063582898.1_29390	0.468218442256043
lcl|NC_071992.2_cds_XP_024107076.3_29413	0.7323943661971831
lcl|NC_071992.2_cds_XP_024106916.3_29437	0.8391502276176024
lcl|NC_071992.2_cds_XP_054374914.2_29446	0.7457434733257662
lcl|NC_071992.2_cds_XP_054374938.2_29475	0.8629629629629629
lcl|NC_071992.2_cds_XP_024106636.3_29562	0.7427385892116183
lcl|NC_071992.2_cds_XP_024106650.3_29570	0.7837837837837838
lcl|NC_071992.2_cds_XP_054375027.2_29614	0.8247126436781609
lcl|NC_071992.2_cds_XP_054375018.1_29634	0.781807372175981
lcl|NC_071992.2_cds_XP_063582982.1_29653	0.9028952504879636
lcl|NC_071992.2_cds_XP_063582983.1_29666	0.8739621034703002
lcl|NC_071992.2_cds_XP_024106807.3_29684	0.7492957746478873
lcl|NC_071992.2_cds_XP_054375219.2_29692	0.8064981949458484
lcl|NC_071992.2_cds_XP_063583009.1_29698	0.7775147928994083
lcl|NC_071992.2_cds_XP_054375237.2_29711	0.8197217180883243
lcl|NC_071992.2_cds_XP_024106950.2_29739	0.8119709794437727
lcl|NC_071992.2_cds_XP_024107108.2_29780	0.8308011049723757
lcl|NC_071992.2_cds_XP_024106936.2_29786	0.7947194719471947
lcl|NC_071992.2_cds_XP_063583042.1_29814	0.7197149643705463
lcl|NC_071992.2_cds_XP_024107377.1_29836	0.8789237668161435
lcl|NC_071993.2_cds_XP_063583528.1_29915	0.6891064871481029
lcl|NC_071993.2_cds_XP_054377639.1_29949	0.742822966507177
lcl|NC_071993.2_cds_XP_054377830.1_29983	0.373053241579138
lcl|NC_071993.2_cds_XP_054377851.1_30015	0.629663330300273
lcl|NC_071993.2_cds_XP_054377864.1_30042	0.5847280334728033
lcl|NC_071993.2_cds_NP_001124799.1_30048	0.6861081654294804
lcl|NC_071993.2_cds_XP_024109391.2_30049	0.5323232323232323
lcl|NC_071993.2_cds_XP_024109980.1_30055	0.5300429184549357
lcl|NC_071993.2_cds_XP_054377890.1_30093	0.47591069330199764
lcl|NC_071993.2_cds_XP_024109589.1_30109	0.3809897879025923
lcl|NC_071993.2_cds_NP_001126339.1_30111	0.592391304347826
lcl|NC_071993.2_cds_XP_024109900.2_30144	0.5142857142857142
lcl|NC_071993.2_cds_XP_024110093.2_30213	0.7028258887876025
lcl|NC_071993.2_cds_NP_001125149.1_30272	0.6599326599326599
lcl|NC_071993.2_cds_XP_024109685.2_30274	0.4790528233151184
lcl|NC_071993.2_cds_XP_024109836.2_30283	0.46238030095759236
lcl|NC_071993.2_cds_XP_024109473.2_30301	0.409058231488138
lcl|NC_071993.2_cds_XP_024109501.2_30331	0.41589648798521256
lcl|NC_071993.2_cds_XP_024109644.1_30337	0.42167487684729066
lcl|NC_071993.2_cds_XP_054378019.1_30341	0.5942028985507246
lcl|NC_071993.2_cds_XP_024109239.1_30345	0.3393665158371041
lcl|NC_071993.2_cds_XP_054378031.1_30392	0.3822525597269625
lcl|NC_071993.2_cds_XP_024109180.2_30408	0.5282921810699589
lcl|NC_071993.2_cds_XP_054378063.1_30429	0.38489025012761613
lcl|NC_071993.2_cds_XP_002820654.2_30438	0.5789473684210527
lcl|NC_071993.2_cds_XP_024109549.2_30440	0.38433066008636646
lcl|NC_071993.2_cds_XP_054379136.1_30500	0.320173326913818
lcl|NC_071993.2_cds_XP_002820661.3_30506	0.3613636363636364
lcl|NC_071993.2_cds_XP_002820664.3_30541	0.5397489539748954
lcl|NC_071993.2_cds_XP_054378086.1_30549	0.3923444976076555
lcl|NC_071993.2_cds_XP_054378104.1_30589	0.5785653287788215
lcl|NC_071993.2_cds_XP_024109622.2_30590	0.5798381162619574
lcl|NC_071993.2_cds_XP_054377455.1_30612	0.4707070707070707
lcl|NC_071993.2_cds_XP_054377320.1_30647	0.35047951176983433
lcl|NC_071993.2_cds_XP_002820681.2_30674	0.35182998819362454
lcl|NC_071993.2_cds_XP_024109327.1_30676	0.3558091286307054
lcl|NC_071993.2_cds_XP_054378113.1_30681	0.3918757467144564
lcl|NC_071993.2_cds_XP_054378115.1_30682	0.2676450034940601
lcl|NC_071993.2_cds_XP_063583113.1_30737	0.547027027027027
lcl|NC_071993.2_cds_XP_024109284.2_30770	0.48047162859248344
lcl|NC_071993.2_cds_XP_054378168.2_30886	0.3825265643447462
lcl|NC_071993.2_cds_NP_001127670.1_30922	0.4719626168224299
lcl|NC_071993.2_cds_XP_002820699.2_30926	0.7735004476275739
lcl|NC_071993.2_cds_NP_001125099.1_31035	0.45786726323639076
lcl|NC_071993.2_cds_XP_063583513.1_31069	0.6323529411764706
lcl|NC_071993.2_cds_XP_009234307.2_31080	0.3149171270718232
lcl|NC_071993.2_cds_XP_002820745.3_31124	0.7794707297514034
lcl|NC_071993.2_cds_XP_063583624.1_31135	0.5514592933947773
lcl|NC_071993.2_cds_XP_024109991.3_31189	0.6681318681318681
lcl|NC_071993.2_cds_XP_002820757.4_31209	0.6149025069637883
lcl|NC_071993.2_cds_XP_024109704.3_31216	0.46921017402945114
lcl|NC_071993.2_cds_NP_001125086.1_31234	0.4104401228249744
lcl|NC_071993.2_cds_XP_054378303.2_31258	0.7726315789473684
lcl|NC_071993.2_cds_XP_063583657.1_31289	0.7546875
lcl|NC_071993.2_cds_XP_009243676.3_31291	0.3517126148705096
lcl|NC_071993.2_cds_XP_054378314.1_31294	0.7528735632183908
lcl|NC_071993.2_cds_XP_024108925.1_31297	0.3291984732824427
lcl|NC_071993.2_cds_XP_063583660.1_31315	0.6982570806100218
lcl|NC_071993.2_cds_XP_024109350.3_31413	0.7486033519553073
lcl|NC_071993.2_cds_XP_024109754.1_31430	0.5923795830337887
lcl|NC_071993.2_cds_XP_009243710.4_31432	0.7505208333333333
lcl|NC_071993.2_cds_XP_054378387.1_31438	0.6086956521739131
lcl|NC_071993.2_cds_XP_002820847.5_31473	0.4913378248315688
lcl|NC_071993.2_cds_XP_024109838.1_31497	0.5233480176211454
lcl|NC_071993.2_cds_XP_054378418.1_31546	0.6335195530726258
lcl|NC_071993.2_cds_XP_024109963.2_31557	0.606187729417934
lcl|NC_071993.2_cds_NP_001126728.1_31571	0.5547445255474452
lcl|NC_071993.2_cds_XP_024109064.1_31572	0.5971370143149284
lcl|NC_071993.2_cds_XP_054379264.1_31577	0.5075057736720554
lcl|NC_071993.2_cds_XP_054379301.2_31632	0.4238646482635797
lcl|NC_071993.2_cds_XP_054378473.2_31709	0.7720566094549834
lcl|NC_071993.2_cds_XP_024109767.2_31718	0.806553911205074
lcl|NC_071993.2_cds_XP_063583697.1_31741	0.7489812550937245
lcl|NC_071993.2_cds_XP_063583426.1_31747	0.8191365227537923
lcl|NC_071993.2_cds_XP_054377435.1_31790	0.6681127982646421
lcl|NC_071993.2_cds_XP_024109478.3_31804	0.7153762268266085
lcl|NC_071993.2_cds_XP_024109262.2_31827	0.4494949494949495
lcl|NC_071993.2_cds_XP_054379337.1_31833	0.33043478260869563
lcl|NC_071993.2_cds_XP_024109259.3_31838	0.38688827331486614
lcl|NC_071993.2_cds_XP_024109261.2_31851	0.36904761904761907
lcl|NC_071993.2_cds_XP_024110009.3_31881	0.4969650986342944
lcl|NC_071993.2_cds_XP_002820939.2_31883	0.32041587901701324
lcl|NC_071993.2_cds_XP_054378512.1_31901	0.43638392857142855
lcl|NC_071993.2_cds_XP_054378516.2_31905	0.309727626459144
lcl|NC_071993.2_cds_XP_024108758.1_31930	0.5555555555555556
lcl|NC_071993.2_cds_XP_054377753.2_31962	0.3986854034451496
lcl|NC_071993.2_cds_XP_024109450.1_32002	0.4461538461538462
lcl|NC_071993.2_cds_XP_054378556.2_32035	0.38474204171240395
lcl|NC_071993.2_cds_XP_024109791.3_32126	0.2907295666483818
lcl|NC_071993.2_cds_XP_024109627.1_32150	0.3384747215081405
lcl|NC_071993.2_cds_XP_002821019.1_32152	0.3410810810810811
lcl|NC_071993.2_cds_XP_009243901.1_32180	0.3980392156862745
lcl|NC_071993.2_cds_XP_002821023.1_32183	0.3216650898770104
lcl|NC_071993.2_cds_XP_063583737.1_32199	0.5069678039404133
lcl|NC_071993.2_cds_XP_024109628.3_32204	0.49825378346915017
lcl|NC_071993.2_cds_XP_009243911.4_32217	0.5489977728285078
lcl|NC_071993.2_cds_XP_054378635.2_32218	0.49784296807592754
lcl|NC_071993.2_cds_XP_054378647.2_32237	0.5511811023622047
lcl|NC_071993.2_cds_XP_054378652.2_32240	0.35706214689265536
lcl|NC_071993.2_cds_XP_063583116.1_32272	0.524896265560166
lcl|NC_071993.2_cds_XP_024109536.3_32295	0.28484848484848485
lcl|NC_071993.2_cds_XP_024109585.3_32336	0.677832512315271
lcl|NC_071993.2_cds_XP_024108911.2_32342	0.4371362048894063
lcl|NC_071993.2_cds_XP_024109482.3_32356	0.7721518987341772
lcl|NC_071993.2_cds_XP_063583457.1_32371	0.7296686746987951
lcl|NC_071993.2_cds_XP_009243944.3_32428	0.6150190114068441
lcl|NC_071993.2_cds_XP_009243977.2_32517	0.7542016806722689
lcl|NC_071993.2_cds_XP_002821105.2_32542	0.573738680465718
lcl|NC_071993.2_cds_XP_009243980.4_32545	0.5544993662864385
lcl|NC_071993.2_cds_XP_054378754.2_32582	0.5869380831212893
lcl|NC_071993.2_cds_XP_024108683.3_32590	0.3653198653198653
lcl|NC_071993.2_cds_XP_024109372.1_32593	0.6433649289099526
lcl|NC_071993.2_cds_NP_001361276.1_32608	0.7723658051689861
lcl|NC_071993.2_cds_XP_009244003.1_32670	0.4122137404580153
lcl|NC_071993.2_cds_XP_024109132.3_32684	0.5447447447447448
lcl|NC_071993.2_cds_XP_054379397.2_32694	0.5966209081309398
lcl|NC_071993.2_cds_XP_024109998.1_32712	0.6925638179800222
lcl|NC_071993.2_cds_XP_054379409.2_32720	0.704390243902439
lcl|NC_071993.2_cds_XP_002821156.1_32790	0.7454337899543378
lcl|NC_071993.2_cds_XP_024109322.1_32817	0.6364121729845168
lcl|NC_071993.2_cds_XP_063583798.1_32848	0.7390939597315436
lcl|NC_071993.2_cds_XP_024109609.1_32859	0.36782538399353276
lcl|NC_071993.2_cds_XP_024109503.3_32861	0.5390781563126252
lcl|NC_071993.2_cds_XP_054378788.2_32874	0.4169166166766647
lcl|NC_071993.2_cds_XP_002821179.2_32888	0.5429553264604811
lcl|NC_071993.2_cds_XP_024109502.1_32889	0.6304170073589533
lcl|NC_071993.2_cds_XP_054378810.2_32892	0.5897009966777409
lcl|NC_071993.2_cds_NP_001126947.1_32936	0.3497536945812808
lcl|NC_071993.2_cds_XP_002821189.3_32937	0.6107491856677525
lcl|NC_071993.2_cds_XP_024109741.1_33054	0.601039260969977
lcl|NC_071993.2_cds_XP_002821207.4_33066	0.33365384615384613
lcl|NC_071993.2_cds_XP_024108825.3_33072	0.3114571746384872
lcl|NC_071993.2_cds_XP_054378877.2_33075	0.35139712108382726
lcl|NC_071993.2_cds_XP_054378883.1_33084	0.7142857142857143
lcl|NC_071993.2_cds_XP_024109914.2_33097	0.35797101449275365
lcl|NC_071993.2_cds_XP_002821229.3_33153	0.48138528138528136
lcl|NC_071993.2_cds_XP_009244114.1_33169	0.3912419239052405
lcl|NC_071993.2_cds_NP_001361274.1_33200	0.43033509700176364
lcl|NC_071993.2_cds_XP_024109469.2_33216	0.43918367346938775
lcl|NC_071993.2_cds_NP_001124693.2_33222	0.5814506539833532
lcl|NC_071993.2_cds_XP_054378952.2_33253	0.5514529914529914
lcl|NC_071993.2_cds_XP_063583309.1_33303	0.5986070381231672
lcl|NC_071993.2_cds_XP_024109103.3_33398	0.6968781470292045
lcl|NC_071993.2_cds_XP_024109807.3_33403	0.40901771336553944
lcl|NC_071993.2_cds_XP_024109634.3_33442	0.5711135611907387
lcl|NC_071993.2_cds_XP_054379029.2_33445	0.5947780678851174
lcl|NC_071993.2_cds_XP_024109201.3_33464	0.42857142857142855
lcl|NC_071993.2_cds_XP_024109587.2_33497	0.7292870905587668
lcl|NC_071993.2_cds_XP_024109550.2_33518	0.738255033557047
lcl|NC_071993.2_cds_XP_024109494.2_33520	0.8056980056980056
lcl|NC_071993.2_cds_XP_009244231.2_33528	0.7862679955703211
lcl|NC_071993.2_cds_XP_054379482.1_33560	0.7468265162200282
lcl|NC_071994.2_cds_XP_024097119.2_33594	0.8612975391498882
lcl|NC_071994.2_cds_XP_054379999.1_33605	0.8260038240917782
lcl|NC_071994.2_cds_XP_054380039.1_33662	0.7187878787878788
lcl|NC_071994.2_cds_XP_024111030.2_33675	0.735224586288416
lcl|NC_071994.2_cds_XP_063583945.1_33685	0.830034924330617
lcl|NC_071994.2_cds_XP_024111237.2_33712	0.7705817782656421
lcl|NC_071994.2_cds_NP_001125028.1_33748	0.7364505844845909
lcl|NC_071994.2_cds_XP_054379970.1_33750	0.6006074411541382
lcl|NC_071994.2_cds_XP_054379971.1_33751	0.7715565509518477
lcl|NC_071994.2_cds_XP_054382148.1_33752	0.7270896273917422
lcl|NC_071994.2_cds_XP_054380062.1_33753	0.6988934187536401
lcl|NC_071994.2_cds_XP_054380063.1_33760	0.8196531791907514
lcl|NC_071994.2_cds_XP_024111315.2_33816	0.8474721508140531
lcl|NC_071994.2_cds_XP_063584420.1_33859	0.8238636363636364
lcl|NC_071994.2_cds_XP_054380132.1_33904	0.7097826086956521
lcl|NC_071994.2_cds_XP_054380139.1_33932	0.504973221117062
lcl|NC_071994.2_cds_XP_054380161.1_33940	0.8079601990049752
lcl|NC_071994.2_cds_XP_024111064.3_33960	0.7170868347338936
lcl|NC_071994.2_cds_XP_054379839.1_34006	0.45056179775280897
lcl|NC_071994.2_cds_XP_063584122.1_34021	0.8427635497319833
lcl|NC_071994.2_cds_XP_024111152.1_34028	0.3961625282167043
lcl|NC_071994.2_cds_XP_024111517.2_34068	0.7831325301204819
lcl|NC_071994.2_cds_XP_024110861.1_34117	0.5915735167669819
lcl|NC_071994.2_cds_XP_054381550.1_34158	0.7785654712260217
lcl|NC_071994.2_cds_XP_002821514.2_34174	0.6866902237926973
lcl|NC_071994.2_cds_XP_054381555.1_34176	0.7752577319587629
lcl|NC_071994.2_cds_XP_024110892.1_34233	0.7082035306334372
lcl|NC_071994.2_cds_XP_024110893.1_34237	0.6171875
lcl|NC_071994.2_cds_XP_003777754.3_34275	0.7622298065984073
lcl|NC_071994.2_cds_XP_024110606.1_34289	0.8015340364333653
lcl|NC_071994.2_cds_XP_024110611.2_34300	0.7629521016617791
lcl|NC_071994.2_cds_XP_002821555.1_34302	0.7558962264150944
lcl|NC_071994.2_cds_XP_002821557.2_34308	0.6574983628028814
lcl|NC_071994.2_cds_XP_063584440.1_34313	0.8166539343009931
lcl|NC_071994.2_cds_XP_054381617.1_34365	0.7595693779904307
lcl|NC_071994.2_cds_XP_024111669.2_34397	0.7712519319938176
lcl|NC_071994.2_cds_XP_002821590.3_34401	0.7854381443298969
lcl|NC_071994.2_cds_XP_054381644.1_34405	0.7584204413472706
lcl|NC_071994.2_cds_XP_024111443.2_34424	0.763938315539739
lcl|NC_071994.2_cds_XP_054381656.1_34433	0.8175990675990676
lcl|NC_071994.2_cds_XP_024110557.2_34470	0.7834261838440112
lcl|NC_071994.2_cds_XP_024111008.1_34486	0.8137651821862348
lcl|NC_071994.2_cds_XP_054379686.1_34557	0.3592436974789916
lcl|NC_071994.2_cds_XP_002821698.1_34636	0.5862745098039216
lcl|NC_071994.2_cds_XP_054380198.1_34637	0.6039296794208894
lcl|NC_071994.2_cds_XP_024110844.1_34649	0.6538461538461539
lcl|NC_071994.2_cds_XP_054379544.1_34653	0.625414364640884
lcl|NC_071994.2_cds_XP_024110848.2_34663	0.5184210526315789
lcl|NC_071994.2_cds_XP_024111617.1_34688	0.7508125677139762
lcl|NC_071994.2_cds_XP_024111581.2_34725	0.8020833333333334
lcl|NC_071994.2_cds_XP_024111699.1_34734	0.8247126436781609
lcl|NC_071994.2_cds_NP_001126613.1_34774	0.6380368098159509
lcl|NC_071994.2_cds_XP_024110808.2_34775	0.6545086119554204
lcl|NC_071994.2_cds_XP_054380263.1_34803	0.7389210019267822
lcl|NC_071994.2_cds_XP_054379937.1_34964	0.5122199592668024
lcl|NC_071994.2_cds_XP_002821835.3_35021	0.6450867052023121
lcl|NC_071994.2_cds_XP_054381716.1_35041	0.5455850681981336
lcl|NC_071994.2_cds_NP_001126067.2_35043	0.4262295081967213
lcl|NC_071994.2_cds_XP_024110897.1_35045	0.35426889106967613
