chr	start	end	frame	filler	strand	chr	first_exon_start	last_exon_end	gene	transcript	exon_strand	exon_frame	exon_count	upstream_len_in_scfr	downstream_len_in_scfr	first_exon_number	last_exon_number	gene_tx_count	first_exon_tx_count	last_exon_tx_count	first_exon_order	last_exon_order	first_exon_sharing	last_exon_sharing	first_exon_splicing	last_exon_splicing	first_exon_overlap	last_exon_overlap	merged_txs
NC_072007.2	53135364	53136066	1	1	+	NC_072007.2	53135999	53136053	PDE9A	XM_024239430.3	+	1	1	635	13	5	5	9	7	7	middle	middle	0.778	0.778	alternative	alternative	54	54	3
NC_072008.2	160347010	160347763	2	1	+	NC_072008.2	160347133	160347412	PLXNB3	XM_024240645.3	+	2	2	123	351	33	34	15	6	5	middle	middle	0.400	0.333	alternative	alternative	75	74	5
NC_072008.2	160347010	160347763	2	1	+	NC_072008.2	160347133	160347412	PLXNB3	XM_063721121.1	+	2	1	123	351	29	29	15	6	6	middle	middle	0.400	0.400	alternative	alternative	279	279	6
NC_072008.2	160347010	160347763	2	1	+	NC_072008.2	160347133	160347763	PLXNB3	XM_063721122.1	+	2	2	123	0	29	30	15	2	3	middle	last	0.133	0.200	alternative	alternative	266	90	2
NC_072008.2	160347010	160347763	2	1	+	NC_072008.2	160347133	160347763	PLXNB3	XM_063721126.1	+	2	3	123	0	29	31	15	6	3	middle	last	0.400	0.200	alternative	alternative	75	90	1
NC_072008.2	160477430	160477922	-3	1	-	NC_072008.2	160477432	160477776	ARHGAP4	XM_024240754.3	-	3	2	146	2	18	19	3	3	2	middle	middle	1.000	0.667	constitutive	alternative	73	183	2
NC_072008.2	160477430	160477922	-3	1	-	NC_072008.2	160477703	160477776	ARHGAP4	XM_054545239.2	-	3	1	146	273	18	18	3	3	3	middle	middle	1.000	1.000	constitutive	constitutive	73	73	1
NC_072008.2	160480869	160481829	-2	1	-	NC_072008.2	160481113	160481583	ARHGAP4	XM_024240754.3	-	2	2	246	244	8	9	3	2	3	middle	middle	0.667	1.000	alternative	constitutive	101	191	2
NC_072008.2	160480869	160481829	-2	1	-	NC_072008.2	160481113	160481304	ARHGAP4	XM_024240755.3	-	2	1	525	244	8	8	3	3	3	middle	middle	1.000	1.000	constitutive	constitutive	191	191	1
NC_072008.2	48607471	48607873	-1	1	-	NC_072008.2	48607486	48607873	LOC129047243	XM_002831588.1	-	1	2	0	15	2	3	3	1	3	middle	middle	0.333	1.000	unique	constitutive	134	114	1
NC_072008.2	48607471	48607873	-1	1	-	NC_072008.2	48607486	48607600	LOC129047243	XM_024240967.1	-	1	1	273	15	2	2	3	3	3	middle	middle	1.000	1.000	constitutive	constitutive	114	114	2
NC_072008.2	48727450	48727852	2	1	+	NC_072008.2	48727451	48727838	LOC100441307	XM_054544210.1	+	2	2	1	14	2	3	3	1	3	middle	middle	0.333	1.000	unique	constitutive	134	114	1
NC_072008.2	48727450	48727852	2	1	+	NC_072008.2	48727724	48727838	LOC100441307	XM_054544211.1	+	2	1	274	14	2	2	3	3	3	middle	middle	1.000	1.000	constitutive	constitutive	114	114	2
NC_072008.2	49010152	49011010	2	1	+	NC_072008.2	49010495	49010630	PORCN	XM_002831598.4	+	2	1	343	380	1	1	14	4	4	first	first	0.286	0.286	alternative	alternative	135	135	4
NC_072008.2	49010152	49011010	2	1	+	NC_072008.2	49010156	49010630	PORCN	XM_054544510.2	+	2	2	4	380	1	2	14	3	3	first	middle	0.214	0.214	alternative	alternative	67	172	3
NC_072008.2	49648562	49649360	3	1	+	NC_072008.2	49649016	49649187	MAGIX	XM_002831622.6	+	3	1	454	173	2	2	6	6	6	middle	middle	1.000	1.000	constitutive	constitutive	171	171	1
NC_072008.2	49648562	49649360	3	1	+	NC_072008.2	49648587	49649187	MAGIX	XM_009234835.4	+	3	2	25	173	1	2	6	3	6	first	middle	0.500	1.000	alternative	constitutive	329	171	3
NC_072008.2	49648562	49649360	3	1	+	NC_072008.2	49648689	49649187	MAGIX	XM_054544539.2	+	3	2	127	173	2	3	6	2	6	middle	middle	0.333	1.000	alternative	constitutive	227	171	2
NC_085928.1	102410683	102411346	2	1	+	NC_085928.1	102410813	102411259	PCBP4	XM_002813669.5	+	2	2	130	87	4	5	12	8	12	middle	middle	0.667	1.000	alternative	constitutive	116	131	8
NC_085928.1	102410683	102411346	2	1	+	NC_085928.1	102411128	102411259	PCBP4	XM_054552164.2	+	2	1	445	87	4	4	12	12	12	middle	middle	1.000	1.000	constitutive	constitutive	131	131	4
NC_085928.1	10242858	10243206	1	1	+	NC_085928.1	10242886	10243141	TPRA1	XM_024244256.3	+	1	2	28	65	3	4	7	6	6	middle	middle	0.857	0.857	alternative	alternative	86	72	5
NC_085928.1	10242858	10243206	1	1	+	NC_085928.1	10243069	10243141	TPRA1	XM_054551300.2	+	1	1	211	65	3	3	7	6	6	middle	middle	0.857	0.857	alternative	alternative	72	72	1
NC_085928.1	10242858	10243206	1	1	+	NC_085928.1	10242886	10242972	TPRA1	XM_054551301.2	+	1	1	28	234	3	3	7	6	6	middle	middle	0.857	0.857	alternative	alternative	86	86	1
NC_085928.1	10244353	10244740	2	1	+	NC_085928.1	10244419	10244521	TPRA1	XM_024244256.3	+	2	1	66	219	8	8	7	5	5	middle	middle	0.714	0.714	alternative	alternative	102	102	5
NC_085928.1	10244353	10244740	2	1	+	NC_085928.1	10244659	10244739	TPRA1	XM_054551299.2	+	2	1	306	1	9	9	7	2	2	middle	middle	0.286	0.286	alternative	alternative	80	80	2
NC_085928.1	104097983	104098637	3	1	+	NC_085928.1	104098298	104098466	NPRL2	XM_002813712.4	+	3	1	315	171	3	3	7	6	6	middle	middle	0.857	0.857	alternative	alternative	168	168	2
NC_085928.1	104097983	104098637	3	1	+	NC_085928.1	104098109	104098466	NPRL2	XM_054550704.2	+	3	2	126	171	2	3	7	4	6	middle	middle	0.571	0.857	alternative	alternative	89	168	4
NC_085928.1	104097983	104098637	3	1	+	NC_085928.1	104098109	104098466	NPRL2	XM_054550705.2	+	3	2	126	171	2	3	7	1	1	middle	middle	0.143	0.143	unique	unique	91	163	1
NC_085928.1	104767126	104767537	2	1	+	NC_085928.1	104767500	104767535	MST1	XM_002813744.6	+	2	1	374	2	12	12	5	4	4	middle	middle	0.800	0.800	alternative	alternative	35	35	4
NC_085928.1	104767126	104767537	2	1	+	NC_085928.1	104767272	104767408	MST1	XM_054550745.2	+	2	1	146	129	11	11	5	1	1	middle	middle	0.200	0.200	unique	unique	136	136	1
NC_085928.1	104767436	104767745	3	1	+	NC_085928.1	104767624	104767744	MST1	XM_002813744.6	+	3	1	188	1	13	13	5	4	4	middle	middle	0.800	0.800	alternative	alternative	120	120	4
NC_085928.1	104767436	104767745	3	1	+	NC_085928.1	104767500	104767535	MST1	XM_054550745.2	+	3	1	64	210	12	12	5	1	1	middle	middle	0.200	0.200	unique	unique	35	35	1
NC_085928.1	105754483	105754966	2	1	+	NC_085928.1	105754740	105754965	IP6K2	XM_002813776.4	+	2	1	257	1	2	2	11	10	10	middle	middle	0.909	0.909	alternative	alternative	225	225	4
NC_085928.1	105754483	105754966	2	1	+	NC_085928.1	105754562	105754965	IP6K2	XM_054552175.1	+	2	2	79	1	1	2	11	6	10	first	middle	0.545	0.909	alternative	alternative	87	225	6
NC_085928.1	114026342	114026939	-2	1	-	NC_085928.1	114026738	114026891	ZNF619	XM_024244989.3	-	2	1	48	396	2	2	7	3	3	middle	middle	0.429	0.429	alternative	alternative	153	153	2
NC_085928.1	114026342	114026939	-2	1	-	NC_085928.1	114026738	114026864	ZNF619	XM_054552248.2	-	2	1	75	396	2	2	7	2	2	middle	middle	0.286	0.286	alternative	alternative	126	126	2
NC_085928.1	114026342	114026939	-2	1	-	NC_085928.1	114026405	114026891	ZNF619	XM_054552250.2	-	2	2	48	63	2	3	7	3	1	middle	middle	0.429	0.143	alternative	unique	153	119	1
NC_085928.1	115383778	115384342	-3	1	-	NC_085928.1	115383959	115384238	TTC21A	XM_024244283.3	-	3	2	104	181	16	17	18	18	15	middle	middle	1.000	0.833	constitutive	alternative	72	110	15
NC_085928.1	115383778	115384342	-3	1	-	NC_085928.1	115384166	115384238	TTC21A	XM_063722124.1	-	3	1	104	388	16	16	18	18	18	middle	middle	1.000	1.000	constitutive	constitutive	72	72	3
NC_085928.1	116400651	116400972	-1	1	-	NC_085928.1	116400850	116400934	DLEC1	XM_024244231.3	-	1	1	38	199	32	32	10	9	9	middle	middle	0.900	0.900	alternative	alternative	84	84	9
NC_085928.1	116400651	116400972	-1	1	-	NC_085928.1	116400652	116400655	DLEC1	XM_054552320.2	-	1	1	317	1	32	32	10	1	1	last	last	0.100	0.100	unique	unique	3	3	1
NC_085928.1	201389089	201389971	2	1	+	NC_085928.1	201389130	201389657	CCDC50	XM_024244791.3	+	2	1	41	314	6	6	3	2	2	middle	middle	0.667	0.667	alternative	alternative	527	527	1
NC_085928.1	201389089	201389971	2	1	+	NC_085928.1	201389130	201389971	CCDC50	XM_063722394.1	+	2	2	41	0	6	7	3	2	1	middle	last	0.667	0.333	alternative	unique	527	214	1
NC_085928.1	204671680	204672442	-3	1	-	NC_085928.1	204672168	204672313	TMEM44	XM_054550990.2	-	3	1	129	488	1	1	13	9	9	first	first	0.692	0.692	alternative	alternative	145	145	9
NC_085928.1	204671680	204672442	-3	1	-	NC_085928.1	204671682	204671818	TMEM44	XM_054550995.2	-	3	1	624	2	1	1	13	4	4	first	first	0.308	0.308	alternative	alternative	136	136	4
NC_085928.1	206330663	206332376	-2	1	-	NC_085928.1	206330703	206332243	TNK2	XM_002814443.4	-	2	2	133	40	12	13	21	21	15	middle	middle	1.000	0.714	constitutive	alternative	1348	95	15
NC_085928.1	206330663	206332376	-2	1	-	NC_085928.1	206330895	206332243	TNK2	XM_054551018.2	-	2	1	133	232	13	13	21	21	21	middle	middle	1.000	1.000	constitutive	constitutive	1348	1348	6
NC_085928.1	28887457	28887820	2	1	+	NC_085928.1	28887668	28887700	DPPA2	XM_002813312.4	+	2	1	211	120	1	1	3	2	2	first	first	0.667	0.667	alternative	alternative	32	32	2
NC_085928.1	28887457	28887820	2	1	+	NC_085928.1	28887458	28887700	DPPA2	XM_024244959.3	+	2	2	1	120	1	2	3	1	1	first	middle	0.333	0.333	unique	unique	13	45	1
NC_085928.1	68832735	68833170	-1	1	-	NC_085928.1	68832826	68833151	IL17RC	XM_002813452.5	-	1	2	19	91	11	12	15	15	8	middle	middle	1.000	0.533	constitutive	alternative	181	50	8
NC_085928.1	68832735	68833170	-1	1	-	NC_085928.1	68832970	68833151	IL17RC	XM_002813456.5	-	1	1	19	235	11	11	15	15	15	middle	middle	1.000	1.000	constitutive	constitutive	181	181	6
NC_085928.1	68832735	68833170	-1	1	-	NC_085928.1	68832826	68833151	IL17RC	XM_063721894.1	-	1	2	19	91	10	11	15	15	1	middle	middle	1.000	0.067	constitutive	unique	181	47	1
NC_085928.1	68949792	68950206	-1	1	-	NC_085928.1	68949793	68949930	TTLL3	XM_024244774.3	-	1	1	276	1	12	12	44	9	9	last	last	0.205	0.205	alternative	alternative	137	137	9
NC_085928.1	68949792	68950206	-1	1	-	NC_085928.1	68950107	68950183	TTLL3	XM_054551771.2	-	1	1	23	315	13	13	44	6	6	middle	middle	0.136	0.136	alternative	alternative	76	76	6
NC_085928.1	68949792	68950206	-1	1	-	NC_085928.1	68949793	68949862	TTLL3	XM_063721912.1	-	1	1	344	1	13	13	44	1	1	last	last	0.023	0.023	unique	unique	69	69	1
NC_085928.1	68949821	68950214	-2	1	-	NC_085928.1	68950107	68950183	TTLL3	XM_054551769.2	-	2	1	31	286	13	13	44	20	20	middle	middle	0.455	0.455	alternative	alternative	76	76	20
NC_085928.1	68949821	68950214	-2	1	-	NC_085928.1	68949822	68949862	TTLL3	XM_054551797.2	-	2	1	352	1	14	14	44	1	1	last	last	0.023	0.023	unique	unique	40	40	1
NC_085928.1	68949821	68950214	-2	1	-	NC_085928.1	68949822	68949930	TTLL3	XM_054551798.2	-	2	1	284	1	13	13	44	3	3	last	last	0.068	0.068	alternative	alternative	108	108	3
NC_085928.1	68950941	68951544	-1	1	-	NC_085928.1	68951247	68951514	TTLL3	XM_054551769.2	-	1	1	30	306	12	12	44	14	14	middle	middle	0.318	0.318	alternative	alternative	267	267	14
NC_085928.1	68950941	68951544	-1	1	-	NC_085928.1	68951345	68951514	TTLL3	XM_054551771.2	-	1	1	30	404	12	12	44	16	16	middle	middle	0.364	0.364	alternative	alternative	169	169	12
NC_085928.1	68950941	68951544	-1	1	-	NC_085928.1	68950971	68951514	TTLL3	XM_054551775.2	-	1	2	30	30	12	13	44	16	4	middle	middle	0.364	0.091	alternative	alternative	169	52	4
NC_085928.1	68950941	68951544	-1	1	-	NC_085928.1	68951373	68951514	TTLL3	XM_054551779.2	-	1	1	30	432	12	12	44	9	9	middle	middle	0.205	0.205	alternative	alternative	141	141	9
NC_085928.1	79924645	79925101	2	1	+	NC_085928.1	79924692	79925099	CNTN3	XM_024245434.3	+	2	2	47	2	14	15	4	4	3	middle	middle	1.000	0.750	constitutive	alternative	158	149	3
NC_085928.1	79924645	79925101	2	1	+	NC_085928.1	79924692	79924850	CNTN3	XM_054551883.2	+	2	1	47	251	14	14	4	4	4	middle	middle	1.000	1.000	constitutive	constitutive	158	158	1
NC_085928.1	90420904	90421759	-3	1	-	NC_085928.1	90421087	90421699	ATXN7	XM_024245446.3	-	3	2	60	183	1	2	24	22	20	first	middle	0.917	0.833	alternative	alternative	309	68	20
NC_085928.1	90420904	90421759	-3	1	-	NC_085928.1	90421390	90421699	ATXN7	XM_054551930.2	-	3	1	60	486	1	1	24	22	22	first	first	0.917	0.917	alternative	alternative	309	309	2
NC_085929.1	24983847	24984357	-1	1	-	NC_085929.1	24983960	24984309	DGCR6	NM_001132542.2	-	1	2	48	113	1	2	2	1	1	first	middle	0.500	0.500	unique	unique	92	160	1
NC_085929.1	24983847	24984357	-1	1	-	NC_085929.1	24984200	24984309	DGCR6	XM_009236847.3	-	1	1	48	353	1	1	2	1	1	first	first	0.500	0.500	unique	unique	109	109	1
NC_085929.1	27296687	27297587	3	1	+	NC_085929.1	27296969	27297110	LOC100445728	XM_002834642.6	+	3	1	282	477	7	7	6	4	4	middle	middle	0.667	0.667	alternative	alternative	141	141	4
NC_085929.1	27296687	27297587	3	1	+	NC_085929.1	27296969	27297312	LOC100445728	XM_024240069.3	+	3	2	282	275	4	5	6	2	2	middle	middle	0.333	0.333	alternative	alternative	134	109	2
NC_085929.1	27942179	27943109	3	1	+	NC_085929.1	27942577	27942684	CCDC188	XM_024240119.2	+	3	1	398	425	3	3	29	15	15	middle	middle	0.517	0.517	alternative	alternative	107	107	12
NC_085929.1	27942179	27943109	3	1	+	NC_085929.1	27942768	27942872	CCDC188	XM_054543622.1	+	3	1	589	237	3	3	29	8	8	middle	middle	0.276	0.276	alternative	alternative	104	104	8
NC_085929.1	27942179	27943109	3	1	+	NC_085929.1	27942234	27942684	CCDC188	XM_054543638.1	+	3	2	55	425	1	2	29	3	15	first	middle	0.103	0.517	alternative	alternative	129	107	3
NC_085929.1	27943179	27943947	1	1	+	NC_085929.1	27943180	27943946	CCDC188	XM_024240119.2	+	1	2	1	1	5	8	29	29	12	middle	middle	1.000	0.414	constitutive	alternative	59	49	12
NC_085929.1	27943179	27943947	1	1	+	NC_085929.1	27943180	27943239	CCDC188	XM_054543622.1	+	1	1	1	708	5	5	29	29	29	middle	middle	1.000	1.000	constitutive	constitutive	59	59	17
NC_085929.1	28387194	28388151	-1	1	-	NC_085929.1	28387416	28387458	SEPTIN5	XM_024239986.3	-	1	1	693	222	1	1	9	1	1	first	first	0.111	0.111	unique	unique	42	42	1
NC_085929.1	28387194	28388151	-1	1	-	NC_085929.1	28388083	28388138	SEPTIN5	XM_054543682.2	-	1	1	13	889	2	2	9	1	1	middle	middle	0.111	0.111	unique	unique	55	55	1
NC_085929.1	30644773	30645121	2	1	+	NC_085929.1	30644834	30644899	DERL3	XM_024239829.2	+	2	1	61	222	2	2	9	2	2	middle	middle	0.222	0.222	alternative	alternative	65	65	2
NC_085929.1	30644773	30645121	2	1	+	NC_085929.1	30644973	30645046	DERL3	XM_054543167.1	+	2	1	200	75	3	3	9	3	3	middle	middle	0.333	0.333	alternative	alternative	73	73	3
NC_085929.1	30644773	30645121	2	1	+	NC_085929.1	30644837	30644899	DERL3	XM_054543168.1	+	2	1	64	222	2	2	9	2	2	middle	middle	0.222	0.222	alternative	alternative	62	62	2
NC_085929.1	43274332	43274731	-3	1	-	NC_085929.1	43274393	43274472	IFT27	XM_024240099.3	-	3	1	259	61	2	2	3	3	3	middle	middle	1.000	1.000	constitutive	constitutive	79	79	2
NC_085929.1	43274332	43274731	-3	1	-	NC_085929.1	43274393	43274704	IFT27	XM_054543373.2	-	3	2	27	61	1	2	3	1	3	first	middle	0.333	1.000	unique	constitutive	111	79	1
NC_085929.1	44623032	44623446	-1	1	-	NC_085929.1	44623256	44623369	BAIAP2L2	XM_024240234.3	-	1	1	77	224	11	11	2	2	2	middle	middle	1.000	1.000	constitutive	constitutive	113	113	1
NC_085929.1	44623032	44623446	-1	1	-	NC_085929.1	44623033	44623369	BAIAP2L2	XM_063723055.1	-	1	2	77	1	11	12	2	2	1	middle	last	1.000	0.500	constitutive	unique	113	102	1
NC_085929.1	56943990	56944560	-1	1	-	NC_085929.1	56944029	56944434	TUBGCP6	XM_002831298.5	-	1	2	126	39	21	22	3	2	2	middle	middle	0.667	0.667	alternative	alternative	194	132	2
NC_085929.1	56943990	56944560	-1	1	-	NC_085929.1	56944247	56944434	TUBGCP6	XM_054543855.2	-	1	1	126	257	21	21	3	1	1	middle	middle	0.333	0.333	unique	unique	187	187	1
NC_085929.1	56993042	56993300	-2	1	-	NC_085929.1	56993061	56993289	MAPK11	XM_024239876.3	-	2	2	11	19	4	5	5	5	3	middle	middle	1.000	0.600	constitutive	alternative	111	29	3
NC_085929.1	56993042	56993300	-2	1	-	NC_085929.1	56993178	56993289	MAPK11	XM_054543868.2	-	2	1	11	136	4	4	5	5	5	middle	middle	1.000	1.000	constitutive	constitutive	111	111	2
NC_085929.1	57182557	57183460	-3	1	-	NC_085929.1	57183158	57183268	SBF1	XM_009234525.4	-	3	1	192	601	5	5	6	6	6	middle	middle	1.000	1.000	constitutive	constitutive	110	110	4
NC_085929.1	57182557	57183460	-3	1	-	NC_085929.1	57182798	57183268	SBF1	XM_054543876.2	-	3	2	192	241	5	6	6	6	2	middle	middle	1.000	0.333	constitutive	alternative	110	23	2
NC_085929.1	57243126	57243636	-1	1	-	NC_085929.1	57243459	57243621	LOC100443853	XM_054543909.2	-	1	1	15	333	6	6	11	5	5	middle	middle	0.455	0.455	alternative	alternative	162	162	5
NC_085929.1	57243126	57243636	-1	1	-	NC_085929.1	57243128	57243358	LOC100443853	XM_054543911.2	-	1	1	278	2	5	5	11	4	4	middle	middle	0.364	0.364	alternative	alternative	230	230	4
