chr	start	end	frame	filler	strand	chr	first_exon_start	last_exon_end	gene	transcript	exon_strand	exon_frame	exon_count	upstream_len_in_scfr	downstream_len_in_scfr	first_exon_number	last_exon_number	gene_tx_count	first_exon_tx_count	last_exon_tx_count	first_exon_order	last_exon_order	first_exon_sharing	last_exon_sharing	first_exon_splicing	last_exon_splicing	first_exon_overlap	last_exon_overlap	merged_txs
NC_071994.2	10479346	10479940	-3	1	-	NC_071994.2	10479347	10479788	FERMT3	XM_054525708.1	-	3	2	152	1	13	14	2	2	2	middle	last	1.000	1.000	constitutive	constitutive	141	176	2
NC_071994.2	105412555	105413002	2	1	+	NC_071994.2	105412584	105412988	BIRC2	XM_009246993.4	+	2	2	29	14	6	7	3	3	3	middle	middle	1.000	1.000	constitutive	constitutive	254	41	3
NC_071994.2	1089199	1089856	2	1	+	NC_071994.2	1089215	1089855	MUC5AC	XM_054524087.1	+	2	2	16	1	17	18	1	1	1	middle	middle	1.000	1.000	constitutive	constitutive	126	255	1
NC_071994.2	1096249	1113430	2	1	+	NC_071994.2	1096326	1113425	MUC5AC	XM_054524087.1	+	2	8	77	5	31	38	1	1	1	middle	middle	1.000	1.000	constitutive	constitutive	2952	1355	1
NC_071994.2	1116446	1117649	3	1	+	NC_071994.2	1116776	1117602	MUC5AC	XM_054524087.1	+	3	2	330	47	44	46	1	1	1	middle	middle	1.000	1.000	constitutive	constitutive	178	103	1
NC_071994.2	11736886	11737510	2	1	+	NC_071994.2	11737123	11737510	SLC22A8	NM_001132489.1	+	2	2	237	0	9	10	1	1	1	middle	last	1.000	1.000	constitutive	constitutive	203	96	1
NC_071994.2	117794995	117795739	2	1	+	NC_071994.2	117795360	117795674	LOC100453368	XM_054525501.1	+	2	2	365	65	3	4	1	1	1	middle	middle	1.000	1.000	constitutive	constitutive	83	146	1
NC_071994.2	11896346	11896859	3	1	+	NC_071994.2	11896399	11896718	WDR74	XM_002821634.5	+	3	2	53	141	9	10	1	1	1	middle	middle	1.000	1.000	constitutive	constitutive	145	56	1
NC_071994.2	11928508	11928832	2	1	+	NC_071994.2	11928509	11928811	NXF1	XM_024255102.3	+	2	2	1	21	7	8	2	2	2	middle	middle	1.000	1.000	constitutive	constitutive	69	88	2
NC_071994.2	11951894	11952530	-2	1	-	NC_071994.2	11951903	11952260	TAF6L	XM_024255105.3	-	2	2	270	9	3	4	2	2	2	middle	middle	1.000	1.000	constitutive	constitutive	150	50	2
NC_071994.2	120061591	120062056	2	1	+	NC_071994.2	120061634	120061947	APOC3	XM_002822516.4	+	2	2	43	109	1	2	1	1	1	first	middle	1.000	1.000	constitutive	constitutive	54	123	1
NC_071994.2	120407863	120408226	2	1	+	NC_071994.2	120407897	120408184	SIDT2	XM_024254730.3	+	2	2	34	42	5	6	3	3	3	middle	middle	1.000	1.000	constitutive	constitutive	101	83	3
NC_071994.2	12055156	12055699	-3	1	-	NC_071994.2	12055157	12055636	LOC100455801	XM_003777737.5	-	3	2	63	1	1	2	1	1	1	first	last	1.000	1.000	constitutive	constitutive	233	158	1
NC_071994.2	12057188	12057644	3	1	+	NC_071994.2	12057222	12057612	LBHD1	XM_009246241.3	+	3	2	34	32	1	2	1	1	1	first	middle	1.000	1.000	constitutive	constitutive	149	162	1
NC_071994.2	120621747	120622512	1	1	+	NC_071994.2	120621793	120622062	CEP164	XM_054525139.1	+	1	2	46	450	21	22	25	25	25	middle	middle	1.000	1.000	constitutive	constitutive	83	68	25
NC_071994.2	12103639	12103990	2	1	+	NC_071994.2	12103640	12103989	GANAB	XM_054524223.2	+	2	2	1	1	22	23	4	4	4	middle	middle	1.000	1.000	constitutive	constitutive	113	112	4
NC_071994.2	122262361	122263018	-3	1	-	NC_071994.2	122262533	122262848	HYOU1	NM_001133010.1	-	3	2	170	172	17	18	8	8	8	middle	middle	1.000	1.000	constitutive	constitutive	87	122	8
NC_071994.2	122266580	122267222	-2	1	-	NC_071994.2	122266590	122267124	HYOU1	NM_001133010.1	-	2	2	98	10	8	9	8	8	8	middle	middle	1.000	1.000	constitutive	constitutive	192	134	8
NC_071994.2	122283612	122284101	1	1	+	NC_071994.2	122283683	122284063	VPS11	NM_001132789.2	+	1	2	71	38	2	3	3	2	3	middle	middle	0.667	1.000	alternative	constitutive	148	135	2
NC_071994.2	122283612	122284101	1	1	+	NC_071994.2	122283660	122284063	VPS11	XM_054523791.2	+	1	2	48	38	2	3	3	1	3	middle	middle	0.333	1.000	unique	constitutive	171	135	1
NC_071994.2	122307215	122307584	3	1	+	NC_071994.2	122307237	122307584	HMBS	XM_009247151.4	+	3	2	22	0	13	14	2	2	2	middle	last	1.000	1.000	constitutive	constitutive	86	170	2
NC_071994.2	122348017	122348425	2	1	+	NC_071994.2	122348139	122348424	HINFP	XM_002822574.5	+	2	2	122	1	5	6	11	6	11	middle	middle	0.545	1.000	alternative	constitutive	77	120	6
NC_071994.2	122348017	122348425	2	1	+	NC_071994.2	122348109	122348424	HINFP	XM_009247154.3	+	2	2	92	1	5	6	11	4	11	middle	middle	0.364	1.000	alternative	constitutive	107	120	4
NC_071994.2	122348017	122348425	2	1	+	NC_071994.2	122348204	122348424	HINFP	XM_054525239.2	+	2	2	187	1	1	2	11	1	11	first	middle	0.091	1.000	unique	constitutive	12	120	1
NC_071994.2	122532343	122532913	-3	1	-	NC_071994.2	122532460	122532822	MCAM	XM_002822585.6	-	3	2	91	117	9	10	3	3	3	middle	middle	1.000	1.000	constitutive	constitutive	118	141	3
NC_071994.2	128294040	128294439	1	1	+	NC_071994.2	128294140	128294438	SLC37A2	XM_054525347.2	+	1	2	100	1	3	4	3	3	3	middle	middle	1.000	1.000	constitutive	constitutive	93	78	3
NC_071994.2	13310272	13310848	-3	1	-	NC_071994.2	13310314	13310684	MYRF	XM_024255813.2	-	3	2	164	42	20	21	10	5	10	middle	middle	0.500	1.000	alternative	constitutive	85	191	5
NC_071994.2	13310272	13310848	-3	1	-	NC_071994.2	13310314	13310687	MYRF	XM_054524249.1	-	3	2	161	42	19	20	10	5	10	middle	middle	0.500	1.000	alternative	constitutive	88	191	5
NC_071994.2	1363800	1364292	1	1	+	NC_071994.2	1363863	1364160	BRSK2	XM_024255299.3	+	1	2	63	132	6	7	10	10	10	middle	middle	1.000	1.000	constitutive	constitutive	33	68	10
NC_071994.2	137208668	137209646	-2	1	-	NC_071994.2	137208909	137209462	IGSF9B	XM_024255491.3	-	2	2	184	241	8	9	5	5	5	middle	middle	1.000	1.000	constitutive	constitutive	142	140	5
NC_071994.2	13738491	13739121	-1	1	-	NC_071994.2	13738558	13738792	TKFC	XM_002821683.6	-	1	2	329	67	15	16	2	2	2	middle	middle	1.000	1.000	constitutive	constitutive	33	89	2
NC_071994.2	1377677	1378340	3	1	+	NC_071994.2	1377891	1378230	BRSK2	XM_024255299.3	+	3	2	214	110	17	18	10	10	10	middle	middle	1.000	1.000	constitutive	constitutive	180	89	10
NC_071994.2	14273009	14273534	3	1	+	NC_071994.2	14273251	14273504	PRPF19	XM_024255689.3	+	3	2	242	30	5	6	1	1	1	middle	middle	1.000	1.000	constitutive	constitutive	73	62	1
NC_071994.2	14304083	14304527	-2	1	-	NC_071994.2	14304085	14304445	ZP1	XM_002821702.4	-	2	2	82	2	5	6	2	1	2	middle	middle	0.500	1.000	unique	constitutive	187	97	1
NC_071994.2	14304083	14304527	-2	1	-	NC_071994.2	14304085	14304392	ZP1	XM_054524294.1	-	2	2	135	2	1	2	2	1	2	first	middle	0.500	1.000	unique	constitutive	134	97	1
NC_071994.2	1546207	1546927	2	1	+	NC_071994.2	1546208	1546927	LOC112135542	XM_054523999.1	+	2	2	1	0	3	4	1	1	1	middle	last	1.000	1.000	constitutive	constitutive	199	342	1
NC_071994.2	1559739	1561035	1	1	+	NC_071994.2	1559754	1560632	LOC112135545	XM_054524000.1	+	1	2	15	403	2	3	1	1	1	middle	middle	1.000	1.000	constitutive	constitutive	140	527	1
NC_071994.2	173436	174174	1	1	+	NC_071994.2	173559	174174	PGGHG	XM_024241355.3	+	1	2	123	0	12	13	4	4	4	middle	last	1.000	1.000	constitutive	constitutive	211	97	4
NC_071994.2	17919724	17920135	2	1	+	NC_071994.2	17919829	17920093	SLC43A1	XM_009246350.4	+	2	2	105	42	3	4	6	6	6	middle	middle	1.000	1.000	constitutive	constitutive	55	76	6
NC_071994.2	18092667	18093552	1	1	+	NC_071994.2	18092764	18093345	SSRP1	XM_002821791.5	+	1	2	97	207	3	4	1	1	1	middle	middle	1.000	1.000	constitutive	constitutive	105	190	1
NC_071994.2	1826204	1826762	3	1	+	NC_071994.2	1826250	1826603	SYT8	XM_009246016.3	+	3	2	46	159	1	2	1	1	1	first	middle	1.000	1.000	constitutive	constitutive	93	163	1
NC_071994.2	18706027	18706909	2	1	+	NC_071994.2	18706089	18706766	LOC100440365	XM_024255014.2	+	2	2	62	143	2	4	1	1	1	middle	middle	1.000	1.000	constitutive	constitutive	311	186	1
NC_071994.2	1873844	1874390	3	1	+	NC_071994.2	1873845	1874236	LSP1	XM_024255660.3	+	3	2	1	154	5	6	9	9	9	middle	middle	1.000	1.000	constitutive	constitutive	92	43	9
NC_071994.2	1877021	1877459	3	1	+	NC_071994.2	1877136	1877459	LSP1	XM_024255660.3	+	3	2	115	0	9	10	9	9	9	middle	last	1.000	1.000	constitutive	constitutive	77	86	9
NC_071994.2	19793174	19793738	3	1	+	NC_071994.2	19793283	19793690	MYBPC3	XM_024255310.2	+	3	2	109	48	31	32	1	1	1	middle	middle	1.000	1.000	constitutive	constitutive	159	136	1
NC_071994.2	1985162	1986536	-2	1	-	NC_071994.2	1985483	1986536	LOC100452997	XM_024255762.2	-	2	2	0	321	2	3	1	1	1	middle	middle	1.000	1.000	constitutive	constitutive	822	134	1
NC_071994.2	19864950	19865430	-1	1	-	NC_071994.2	19864959	19865430	NR1H3	XM_003777773.5	-	1	2	0	9	4	5	9	9	9	middle	middle	1.000	1.000	constitutive	constitutive	179	99	9
NC_071994.2	19892377	19892830	-3	1	-	NC_071994.2	19892422	19892783	DDB2	XM_002821818.6	-	3	2	47	45	5	6	3	2	2	middle	middle	0.667	0.667	alternative	alternative	99	177	2
NC_071994.2	20386051	20386483	2	1	+	NC_071994.2	20386052	20386468	CKAP5	XM_024255070.3	+	2	2	1	15	38	39	10	10	10	middle	middle	1.000	1.000	constitutive	constitutive	188	137	10
NC_071994.2	20459137	20459752	2	1	+	NC_071994.2	20459302	20459674	ARHGAP1	NM_001131430.1	+	2	2	165	78	8	9	2	1	1	middle	middle	0.500	0.500	unique	unique	90	77	1
NC_071994.2	20761306	20762596	-3	1	-	NC_071994.2	20761387	20761836	MDK	XM_024254825.3	-	3	2	760	81	3	4	4	4	4	middle	middle	1.000	1.000	constitutive	constitutive	167	161	4
NC_071994.2	20769281	20769683	-2	1	-	NC_071994.2	20769283	20769518	DGKZ	XM_024254812.3	-	2	2	165	2	17	18	13	13	13	middle	middle	1.000	1.000	constitutive	constitutive	62	73	13
NC_071994.2	20772301	20772895	-3	1	-	NC_071994.2	20772470	20772760	DGKZ	XM_024254812.3	-	3	2	135	169	7	8	13	13	13	middle	middle	1.000	1.000	constitutive	constitutive	71	116	13
NC_071994.2	21230471	21231365	3	1	+	NC_071994.2	21230605	21230973	PEX16	XM_024255919.3	+	3	2	134	392	6	7	1	1	1	middle	middle	1.000	1.000	constitutive	constitutive	80	152	1
NC_071994.2	2421385	2422057	-3	1	-	NC_071994.2	2421443	2421908	TRPM5	XM_024255547.3	-	3	2	149	58	14	15	2	2	2	middle	middle	1.000	1.000	constitutive	constitutive	92	258	2
NC_071994.2	2423055	2424597	-1	1	-	NC_071994.2	2423641	2424204	TRPM5	XM_024255547.3	-	1	2	393	586	9	10	2	2	2	middle	middle	1.000	1.000	constitutive	constitutive	350	140	2
NC_071994.2	259869	260292	1	1	+	NC_071994.2	259957	260221	B4GALNT4	XM_024241358.3	+	1	2	88	71	4	5	4	4	4	middle	middle	1.000	1.000	constitutive	constitutive	95	90	4
NC_071994.2	260282	260615	3	1	+	NC_071994.2	260296	260614	B4GALNT4	XM_024241358.3	+	3	2	14	1	6	7	4	4	4	middle	middle	1.000	1.000	constitutive	constitutive	100	67	4
NC_071994.2	262204	263008	2	1	+	NC_071994.2	262233	262958	B4GALNT4	XM_024241358.3	+	2	2	29	50	10	13	4	4	4	middle	middle	1.000	1.000	constitutive	constitutive	134	100	4
NC_071994.2	286632	287286	1	1	+	NC_071994.2	286774	287285	PKP3	XM_024241356.3	+	1	2	142	1	11	12	3	3	3	middle	middle	1.000	1.000	constitutive	constitutive	153	192	3
NC_071994.2	2896979	2897471	-2	1	-	NC_071994.2	2896980	2897336	CDKN1C	XM_054524119.1	-	2	2	135	1	2	3	4	2	2	middle	last	0.500	0.500	alternative	alternative	135	133	2
NC_071994.2	308968	309649	-3	1	-	NC_071994.2	309106	309574	ANO9	XM_054524031.1	-	3	2	75	138	6	8	1	1	1	middle	middle	1.000	1.000	constitutive	constitutive	104	36	1
NC_071994.2	3401694	3402411	1	1	+	NC_071994.2	3401695	3402411	LOC100940192	XM_054524480.1	+	1	2	1	0	2	3	1	1	1	middle	last	1.000	1.000	constitutive	constitutive	94	537	1
NC_071994.2	439214	439985	3	1	+	NC_071994.2	439484	439859	LRRC56	XM_054524051.2	+	3	2	270	126	4	5	13	13	13	middle	middle	1.000	1.000	constitutive	constitutive	96	200	13
NC_071994.2	509492	510248	-2	1	-	NC_071994.2	509546	510182	CDHR5	XM_024255262.2	-	2	2	66	54	10	12	1	1	1	middle	middle	1.000	1.000	constitutive	constitutive	200	84	1
NC_071994.2	59527727	59528702	3	1	+	NC_071994.2	59527728	59528702	LOC112135553	XM_054525484.1	+	3	2	1	0	4	5	1	1	1	middle	last	1.000	1.000	constitutive	constitutive	347	266	1
NC_071994.2	59783890	59784556	2	1	+	NC_071994.2	59783903	59784485	ABCC8	XM_024255696.2	+	2	2	13	71	9	10	13	13	13	middle	middle	1.000	1.000	constitutive	constitutive	134	162	13
NC_071994.2	611479	611926	2	1	+	NC_071994.2	611486	611890	EPS8L2	NM_001131916.1	+	2	2	7	36	9	10	10	10	10	middle	middle	1.000	1.000	constitutive	constitutive	126	88	10
NC_071994.2	66483007	66483739	2	1	+	NC_071994.2	66483029	66483587	EIF4G2	XM_054524662.2	+	2	2	22	152	18	19	1	1	1	middle	middle	1.000	1.000	constitutive	constitutive	215	258	1
NC_071994.2	6877859	6878792	-2	1	-	NC_071994.2	6878082	6878620	TCIRG1	XM_024255882.3	-	2	2	172	223	10	12	1	1	1	middle	middle	1.000	1.000	constitutive	constitutive	139	90	1
NC_071994.2	692766	694254	-1	1	-	NC_071994.2	692928	694101	PIDD1	XM_024255469.3	-	1	2	153	162	6	8	5	5	3	middle	middle	1.000	0.600	constitutive	alternative	125	147	3
NC_071994.2	692766	694254	-1	1	-	NC_071994.2	692928	694101	PIDD1	XM_024255471.3	-	1	2	153	162	6	7	5	5	2	middle	middle	1.000	0.400	constitutive	alternative	125	63	2
NC_071994.2	7023866	7024442	3	1	+	NC_071994.2	7023975	7024384	TBX10	XM_054524979.2	+	3	2	109	58	1	2	1	1	1	first	middle	1.000	1.000	constitutive	constitutive	69	267	1
NC_071994.2	70755749	70756910	3	1	+	NC_071994.2	70755787	70756902	DCHS1	XM_024255869.3	+	3	2	38	8	13	14	1	1	1	middle	middle	1.000	1.000	constitutive	constitutive	878	113	1
NC_071994.2	70774451	70774913	-2	1	-	NC_071994.2	70774472	70774745	ILK	NM_001133202.1	-	2	2	168	21	4	5	1	1	1	middle	middle	1.000	1.000	constitutive	constitutive	96	83	1
NC_071994.2	710398	710863	2	1	+	NC_071994.2	710565	710863	RPLP2	XM_002821338.6	+	2	2	167	0	3	4	2	2	2	middle	last	1.000	1.000	constitutive	constitutive	98	73	2
NC_071994.2	7219627	7220134	-3	1	-	NC_071994.2	7219629	7219934	RPS6KB2	XM_002821446.6	-	3	2	200	2	7	8	2	2	2	middle	middle	1.000	1.000	constitutive	constitutive	100	90	2
NC_071994.2	7353191	7353524	-2	1	-	NC_071994.2	7353193	7353490	ANKRD13D	XM_024255859.3	-	2	2	34	2	9	10	6	6	6	middle	middle	1.000	1.000	constitutive	constitutive	61	130	6
NC_071994.2	7361510	7361882	-2	1	-	NC_071994.2	7361612	7361882	ANKRD13D	XM_024255859.3	-	2	2	0	102	4	5	6	6	6	middle	middle	1.000	1.000	constitutive	constitutive	45	143	6
NC_071994.2	736257	737031	1	1	+	NC_071994.2	736630	736998	CD151	XM_002821342.5	+	1	2	373	33	4	5	6	6	6	middle	middle	1.000	1.000	constitutive	constitutive	104	158	6
NC_071994.2	7370413	7371559	-3	1	-	NC_071994.2	7370537	7371531	GRK2	XM_002821452.5	-	3	2	28	124	11	14	1	1	1	middle	middle	1.000	1.000	constitutive	constitutive	130	66	1
NC_071994.2	74247070	74247544	2	1	+	NC_071994.2	74247092	74247533	FOLR2	XM_009246801.2	+	2	2	22	11	2	3	1	1	1	middle	middle	1.000	1.000	constitutive	constitutive	188	135	1
NC_071994.2	74259688	74260054	2	1	+	NC_071994.2	74259713	74260016	INPPL1	XM_024255306.3	+	2	2	25	38	18	19	8	8	8	middle	middle	1.000	1.000	constitutive	constitutive	81	89	8
NC_071994.2	74264316	74264625	1	1	+	NC_071994.2	74264317	74264625	INPPL1	XM_024255306.3	+	1	2	1	0	27	28	8	4	4	middle	last	0.500	0.500	alternative	alternative	133	87	4
NC_071994.2	74627012	74627363	-2	1	-	NC_071994.2	74627067	74627318	PDE2A	XM_024255368.3	-	2	2	45	55	10	11	7	7	7	middle	middle	1.000	1.000	constitutive	constitutive	74	41	7
NC_071994.2	765154	765583	2	1	+	NC_071994.2	765230	765532	TSPAN4	NM_001132211.2	+	2	2	76	51	6	7	9	9	9	middle	middle	1.000	1.000	constitutive	constitutive	131	83	9
NC_071994.2	7812962	7814249	3	1	+	NC_071994.2	7813583	7814187	PC	XM_024255591.3	+	3	2	621	62	14	15	7	7	7	middle	middle	1.000	1.000	constitutive	constitutive	240	249	7
NC_071994.2	7821619	7822192	-3	1	-	NC_071994.2	7821620	7822002	TOP6BL	XM_054525566.2	-	3	2	190	1	16	17	10	8	8	middle	last	0.800	0.800	alternative	alternative	220	62	8
NC_071994.2	8094422	8094971	-2	1	-	NC_071994.2	8094546	8094956	ACTN3	XM_002821470.6	-	2	2	15	124	16	17	2	2	2	middle	middle	1.000	1.000	constitutive	constitutive	134	179	2
NC_071994.2	8159439	8159808	-1	1	-	NC_071994.2	8159441	8159724	DPP3	NM_001131850.1	-	1	2	84	2	12	13	4	4	4	middle	middle	1.000	1.000	constitutive	constitutive	62	124	4
NC_071994.2	8233211	8233814	-2	1	-	NC_071994.2	8233213	8233703	NPAS4	XM_063728369.1	-	2	2	111	2	3	4	2	1	1	middle	middle	0.500	0.500	unique	unique	102	267	1
NC_071994.2	8318089	8318536	2	1	+	NC_071994.2	8318125	8318491	BRMS1	XM_003779990.4	+	2	2	36	45	3	4	4	4	4	middle	middle	1.000	1.000	constitutive	constitutive	127	79	4
NC_071994.2	8393312	8393741	-2	1	-	NC_071994.2	8393367	8393724	KLC2	XM_009246110.4	-	2	2	17	55	11	12	8	7	7	middle	middle	0.875	0.875	alternative	alternative	108	158	7
NC_071994.2	8395027	8395633	-3	1	-	NC_071994.2	8395184	8395534	KLC2	NM_001132044.1	-	3	2	99	157	6	7	8	8	1	middle	last	1.000	0.125	constitutive	unique	101	155	1
NC_071994.2	8395027	8395633	-3	1	-	NC_071994.2	8395166	8395534	KLC2	XM_009246110.4	-	3	2	99	139	6	7	8	8	7	middle	middle	1.000	0.875	constitutive	alternative	101	173	7
NC_071994.2	8425273	8425936	-3	1	-	NC_071994.2	8425288	8425745	PACS1	XM_024255124.2	-	3	2	191	15	16	17	1	1	1	middle	middle	1.000	1.000	constitutive	constitutive	154	110	1
NC_071994.2	8635584	8636010	1	1	+	NC_071994.2	8635619	8636009	CATSPER1	XM_054525601.1	+	1	2	35	1	6	7	1	1	1	middle	middle	1.000	1.000	constitutive	constitutive	143	63	1
NC_071994.2	8655540	8655930	1	1	+	NC_071994.2	8655562	8655898	EIF1AD	NM_001133798.1	+	1	2	22	32	1	2	2	2	2	first	middle	1.000	1.000	constitutive	constitutive	86	108	2
NC_071994.2	8689775	8690261	-2	1	-	NC_071994.2	8689838	8690165	SART1	XM_024255728.3	-	2	2	96	63	10	11	1	1	1	middle	middle	1.000	1.000	constitutive	constitutive	124	115	1
NC_071994.2	8690792	8691434	-2	1	-	NC_071994.2	8690868	8691349	SART1	XM_024255728.3	-	2	2	85	76	8	9	1	1	1	middle	middle	1.000	1.000	constitutive	constitutive	142	206	1
NC_071994.2	8709643	8710774	-3	1	-	NC_071994.2	8709645	8710685	TSGA10IP	XM_054525603.1	-	3	2	89	2	4	5	1	1	1	middle	middle	1.000	1.000	constitutive	constitutive	721	147	1
NC_071994.2	8779129	8779804	-3	1	-	NC_071994.2	8779145	8779671	CTSW	XM_002821499.4	-	3	2	133	16	6	8	1	1	1	middle	middle	1.000	1.000	constitutive	constitutive	80	64	1
NC_071994.2	8779589	8780327	-2	1	-	NC_071994.2	8779754	8780104	CTSW	XM_002821499.4	-	2	2	223	165	4	5	1	1	1	middle	middle	1.000	1.000	constitutive	constitutive	154	96	1
NC_071994.2	8799557	8800082	-2	1	-	NC_071994.2	8799660	8799992	MUS81	XM_024254918.3	-	2	2	90	103	5	6	6	6	6	middle	middle	1.000	1.000	constitutive	constitutive	98	68	6
NC_071994.2	9021640	9022174	-3	1	-	NC_071994.2	9021664	9022154	SIPA1	XM_024254838.2	-	3	3	20	24	10	12	2	2	2	middle	middle	1.000	1.000	constitutive	constitutive	111	101	2
NC_071994.2	9035874	9036489	-1	1	-	NC_071994.2	9035876	9036462	PCNX3	XM_002821508.6	-	1	2	27	2	31	32	11	11	11	middle	middle	1.000	1.000	constitutive	constitutive	230	274	11
NC_071994.2	9063611	9064478	3	1	+	NC_071994.2	9063677	9064106	MAP3K11	XM_002821509.6	+	3	2	66	372	3	4	1	1	1	middle	middle	1.000	1.000	constitutive	constitutive	148	175	1
NC_071994.2	9090317	9091037	-2	1	-	NC_071994.2	9090319	9090634	EHBP1L1	XM_002821511.5	-	2	2	403	2	7	8	6	6	4	middle	middle	1.000	0.667	constitutive	alternative	68	162	4
NC_071994.2	9090317	9091037	-2	1	-	NC_071994.2	9090366	9090634	EHBP1L1	XM_009246141.4	-	2	2	403	49	7	8	6	6	2	middle	middle	1.000	0.333	constitutive	alternative	68	115	2
NC_071994.2	9117668	9118901	3	1	+	NC_071994.2	9117766	9118809	LTBP3	XM_024254848.3	+	3	2	98	92	3	6	4	2	4	middle	middle	0.500	1.000	alternative	constitutive	202	122	2
NC_071994.2	9117668	9118901	3	1	+	NC_071994.2	9117739	9118809	LTBP3	XM_063728370.1	+	3	2	71	92	3	6	4	2	4	middle	middle	0.500	1.000	alternative	constitutive	229	122	2
NC_071994.2	9118138	9118516	2	1	+	NC_071994.2	9118139	9118505	LTBP3	XM_024254848.3	+	2	2	1	11	4	5	4	4	4	middle	middle	1.000	1.000	constitutive	constitutive	105	92	4
NC_071994.2	9131933	9132548	3	1	+	NC_071994.2	9132172	9132548	LTBP3	XM_024254848.3	+	3	2	239	0	27	28	4	4	4	middle	last	1.000	1.000	constitutive	constitutive	131	148	4
NC_071994.2	914734	929251	-3	1	-	NC_071994.2	914971	918859	LOC129048549	XM_054523995.1	-	3	2	10392	237	1	2	1	1	1	first	middle	1.000	1.000	constitutive	constitutive	15	3653	1
NC_071994.2	914734	929251	-3	1	-	NC_071994.2	920230	928935	LOC100440362	XM_054523996.1	-	3	2	316	5496	31	32	1	1	1	middle	middle	1.000	1.000	constitutive	constitutive	227	899	1
NC_071994.2	935649	936432	-1	1	-	NC_071994.2	935899	936235	LOC100440362	XM_054523996.1	-	1	2	197	250	21	22	1	1	1	middle	middle	1.000	1.000	constitutive	constitutive	141	110	1
NC_071994.2	937595	938264	-2	1	-	NC_071994.2	937778	938152	LOC100440362	XM_054523996.1	-	2	2	112	183	15	16	1	1	1	middle	middle	1.000	1.000	constitutive	constitutive	94	132	1
NC_071994.2	9470527	9471214	-3	1	-	NC_071994.2	9470529	9470950	LOC100444149	XM_024255613.2	-	3	2	264	2	2	3	1	1	1	middle	middle	1.000	1.000	constitutive	constitutive	245	103	1
NC_071994.2	9476644	9477124	-3	1	-	NC_071994.2	9476827	9477034	CAPN1	NM_001133589.1	-	3	2	90	183	14	15	5	5	5	middle	middle	1.000	1.000	constitutive	constitutive	65	57	5
NC_071994.2	9511359	9512160	-1	1	-	NC_071994.2	9511560	9512140	SPDYC	XM_054525652.1	-	1	2	20	201	6	7	3	3	3	middle	middle	1.000	1.000	constitutive	constitutive	171	330	3
NC_071994.2	9576102	9576453	-1	1	-	NC_071994.2	9576118	9576417	VPS51	XM_024254936.3	-	1	2	36	16	8	9	4	4	4	middle	middle	1.000	1.000	constitutive	constitutive	121	87	4
NC_071994.2	96633837	96634200	1	1	+	NC_071994.2	96633838	96634186	CEP295	XM_024255922.2	+	1	2	1	14	26	27	16	15	10	middle	middle	0.938	0.625	alternative	alternative	96	170	10
NC_071994.2	96633837	96634200	1	1	+	NC_071994.2	96633838	96634186	CEP295	XM_054524927.1	+	1	2	1	14	26	27	16	15	5	middle	middle	0.938	0.312	alternative	alternative	96	167	5
NC_071994.2	9783856	9784456	2	1	+	NC_071994.2	9783930	9784337	ATG2A	XM_024255901.2	+	2	2	74	119	8	9	2	2	2	middle	middle	1.000	1.000	constitutive	constitutive	164	140	2
NC_071994.2	9793429	9794617	2	1	+	NC_071994.2	9793454	9794185	ATG2A	XM_024255901.2	+	2	2	25	432	27	29	2	2	2	middle	middle	1.000	1.000	constitutive	constitutive	170	214	2
NC_071994.2	9797901	9798294	1	1	+	NC_071994.2	9797962	9798293	ATG2A	XM_024255901.2	+	1	2	61	1	34	35	2	2	2	middle	middle	1.000	1.000	constitutive	constitutive	84	135	2
NC_071994.2	9859296	9859800	1	1	+	NC_071994.2	9859447	9859799	CDC42BPG	XM_002821544.6	+	1	2	151	1	14	15	2	2	2	middle	middle	1.000	1.000	constitutive	constitutive	89	121	2
NC_071994.2	9861440	9861902	3	1	+	NC_071994.2	9861468	9861704	CDC42BPG	XM_002821544.6	+	3	2	28	198	22	23	2	2	2	middle	middle	1.000	1.000	constitutive	constitutive	98	59	2
