chr	start	end	frame	filler	strand	chr	first_exon_start	last_exon_end	gene	transcript	exon_strand	exon_frame	exon_count	upstream_len_in_scfr	downstream_len_in_scfr	first_exon_number	last_exon_number	gene_tx_count	first_exon_tx_count	last_exon_tx_count	first_exon_order	last_exon_order	first_exon_sharing	last_exon_sharing	first_exon_splicing	last_exon_splicing	first_exon_overlap	last_exon_overlap	merged_txs
NC_072427.2	93760628	93761339	3	1	+	NC_072427.2	93760676	93761217	LOC129482971	XM_055279646.2	+	3	2	47	122	3	5	1	1	1	middle	middle	1.000	1.000	constitutive	constitutive	174	305	1
NC_072427.2	99552382	99552832	-1	1	-	NC_072427.2	99552383	99552652	KRTAP20-2	XM_055279440.1	-	1	2	180	0	1	2	1	1	1	first	last	1.000	1.000	constitutive	constitutive	99	97	1
NC_072427.2	99575776	99576229	2	1	+	NC_072427.2	99575858	99576229	LOC129482899	XM_055279437.2	+	2	2	81	0	1	2	1	1	1	first	last	1.000	1.000	constitutive	constitutive	63	160	1
NC_072427.2	99668213	99668534	3	1	+	NC_072427.2	99668292	99668534	LOC129482902	XM_055279441.2	+	3	2	78	0	1	2	2	1	1	first	last	0.500	0.500	unique	unique	126	61	1
NC_072427.2	99668213	99668534	3	1	+	NC_072427.2	99668292	99668534	LOC129482902	XM_055279442.2	+	3	2	78	0	1	2	2	1	1	first	last	0.500	0.500	unique	unique	84	88	1
NC_072428.2	10023115	10023547	2	1	+	NC_072428.2	10023116	10023532	CKAP5	XM_055281683.2	+	2	2	0	15	38	39	3	3	3	middle	middle	1.000	1.000	constitutive	constitutive	188	137	3
NC_072428.2	10097026	10097734	2	1	+	NC_072428.2	10097284	10097656	ARHGAP1	XM_063640947.1	+	2	2	257	78	8	9	2	1	1	middle	middle	0.500	0.500	unique	unique	90	77	1
NC_072428.2	10414399	10414795	-3	1	-	NC_072428.2	10414444	10414776	DGKZ	XM_055281716.2	-	3	2	19	44	22	23	12	12	12	middle	middle	1.000	1.000	constitutive	constitutive	79	69	12
NC_072428.2	10416006	10416408	-1	1	-	NC_072428.2	10416008	10416243	DGKZ	XM_055281716.2	-	1	2	165	1	17	18	12	12	12	middle	middle	1.000	1.000	constitutive	constitutive	62	73	12
NC_072428.2	10419008	10419602	-2	1	-	NC_072428.2	10419177	10419467	DGKZ	XM_055281716.2	-	2	2	135	168	7	8	12	12	12	middle	middle	1.000	1.000	constitutive	constitutive	71	116	12
NC_072428.2	107938859	107939153	-2	1	-	NC_072428.2	107938886	107939153	CTTNBP2	XM_055283787.2	-	2	2	0	26	13	14	5	5	5	middle	middle	1.000	1.000	constitutive	constitutive	86	99	5
NC_072428.2	10866882	10867704	-1	1	-	NC_072428.2	10867210	10867584	LARGE2	XM_055281802.2	-	1	2	120	327	7	8	2	2	2	middle	middle	1.000	1.000	constitutive	constitutive	125	155	2
NC_072428.2	11029207	11030101	-3	1	-	NC_072428.2	11029600	11029968	PEX16	XM_055281814.2	-	3	2	133	392	6	7	2	2	2	middle	middle	1.000	1.000	constitutive	constitutive	80	152	2
NC_072428.2	118415056	118416040	-3	1	-	NC_072428.2	118415221	118415665	IMPDH1	XM_055283905.1	-	3	2	375	164	7	8	11	11	11	middle	middle	1.000	1.000	constitutive	constitutive	206	87	11
NC_072428.2	118657193	118657976	3	1	+	NC_072428.2	118657534	118657920	FLNC	XM_055283935.2	+	3	2	340	56	3	4	7	7	7	middle	middle	1.000	1.000	constitutive	constitutive	97	150	7
NC_072428.2	118664117	118664642	3	1	+	NC_072428.2	118664163	118664633	FLNC	XM_055283935.2	+	3	2	45	9	19	20	7	7	7	middle	middle	1.000	1.000	constitutive	constitutive	117	262	7
NC_072428.2	120234072	120235203	1	1	+	NC_072428.2	120234246	120235017	CPA1	XM_055284023.1	+	1	2	173	186	2	3	1	1	1	middle	middle	1.000	1.000	constitutive	constitutive	81	233	1
NC_072428.2	120360261	120360714	1	1	+	NC_072428.2	120360349	120360694	MEST	XM_055284032.2	+	1	2	87	20	5	6	11	11	11	middle	middle	1.000	1.000	constitutive	constitutive	136	58	11
NC_072428.2	121411485	121412178	-1	1	-	NC_072428.2	121411660	121412130	PODXL	XM_055284052.1	-	1	2	48	174	5	6	1	1	1	middle	middle	1.000	1.000	constitutive	constitutive	147	61	1
NC_072428.2	131707069	131707744	-3	1	-	NC_072428.2	131707239	131707653	DENND11	XM_055284266.2	-	3	2	91	169	6	7	3	3	3	middle	middle	1.000	1.000	constitutive	constitutive	131	150	3
NC_072428.2	132272071	132275488	2	1	+	NC_072428.2	132272111	132275488	MGAM2	XM_055281470.1	+	2	2	39	0	47	48	1	1	1	middle	last	1.000	1.000	constitutive	constitutive	696	1468	1
NC_072428.2	132400507	132401170	2	1	+	NC_072428.2	132400616	132401170	LOC129485122	unassigned_transcript_51	+	2	2	108	0	1	2	1	1	1	first	last	1.000	1.000	constitutive	constitutive	48	355	1
NC_072428.2	132464216	132464789	3	1	+	NC_072428.2	132464325	132464789	LOC129485120	unassigned_transcript_57	+	3	2	108	0	1	2	1	1	1	first	last	1.000	1.000	constitutive	constitutive	48	304	1
NC_072428.2	132932241	132933558	1	1	+	NC_072428.2	132932552	132933397	EPHB6	XM_055284308.2	+	1	2	310	161	4	5	2	2	2	middle	middle	1.000	1.000	constitutive	constitutive	155	356	2
NC_072428.2	132942219	132942483	-1	1	-	NC_072428.2	132942221	132942483	LOC129485125	XM_055284313.2	-	1	2	0	1	9	10	1	1	1	middle	middle	1.000	1.000	constitutive	constitutive	86	76	1
NC_072428.2	133487685	133488363	-1	1	-	NC_072428.2	133487687	133488363	EPHA1	XM_055284336.2	-	1	2	0	1	15	16	5	5	5	middle	middle	1.000	1.000	constitutive	constitutive	149	193	5
NC_072428.2	139686174	139687050	1	1	+	NC_072428.2	139686263	139686895	LOC129485182	XM_055284465.2	+	1	3	88	155	31	33	1	1	1	middle	middle	1.000	1.000	constitutive	constitutive	128	231	1
NC_072428.2	139686950	139687466	3	1	+	NC_072428.2	139686988	139687377	LOC129485182	XM_055284465.2	+	3	2	37	89	34	35	1	1	1	middle	middle	1.000	1.000	constitutive	constitutive	152	140	1
NC_072428.2	139691755	139692967	2	1	+	NC_072428.2	139691958	139692706	LOC129485182	XM_055284465.2	+	2	2	202	261	44	45	1	1	1	middle	middle	1.000	1.000	constitutive	constitutive	150	72	1
NC_072428.2	139704205	139705045	2	1	+	NC_072428.2	139704327	139704820	LOC129485182	XM_055284465.2	+	2	2	121	225	61	62	1	1	1	middle	middle	1.000	1.000	constitutive	constitutive	131	145	1
NC_072428.2	139710470	139711109	3	1	+	NC_072428.2	139710499	139711108	LOC129485182	XM_055284465.2	+	3	2	28	1	72	73	1	1	1	middle	middle	1.000	1.000	constitutive	constitutive	200	96	1
NC_072428.2	139713730	139714261	2	1	+	NC_072428.2	139713792	139714238	LOC129485182	XM_055284465.2	+	2	2	61	23	78	79	1	1	1	middle	middle	1.000	1.000	constitutive	constitutive	41	155	1
NC_072428.2	139716044	139717097	3	1	+	NC_072428.2	139716085	139716556	LOC129485182	XM_055284465.2	+	3	2	40	541	82	83	1	1	1	middle	middle	1.000	1.000	constitutive	constitutive	131	246	1
NC_072428.2	139720981	139721737	2	1	+	NC_072428.2	139721217	139721693	LOC129485182	XM_055284465.2	+	2	2	235	44	95	96	1	1	1	middle	middle	1.000	1.000	constitutive	constitutive	138	202	1
NC_072428.2	139723949	139724528	3	1	+	NC_072428.2	139724040	139724397	LOC129485182	XM_055284465.2	+	3	2	90	131	101	102	1	1	1	middle	middle	1.000	1.000	constitutive	constitutive	95	60	1
NC_072428.2	139814998	139815565	-3	1	-	NC_072428.2	139814999	139815478	RARRES2	XM_063642340.1	-	3	2	87	0	3	4	2	2	2	middle	last	1.000	1.000	constitutive	constitutive	95	110	2
NC_072428.2	140362631	140363315	-2	1	-	NC_072428.2	140362633	140363179	KCNH2	XM_055284528.2	-	2	2	136	1	12	13	5	3	3	middle	middle	0.600	0.600	alternative	alternative	272	186	3
NC_072428.2	140424838	140425228	2	1	+	NC_072428.2	140424890	140425227	NOS3	XM_055284535.2	+	2	2	51	1	17	18	9	5	5	middle	middle	0.556	0.556	alternative	alternative	132	78	5
NC_072428.2	140429712	140430306	1	1	+	NC_072428.2	140429845	140430306	NOS3	XM_055284535.2	+	1	2	132	0	25	26	9	5	5	middle	last	0.556	0.556	alternative	alternative	194	158	5
NC_072428.2	140439545	140439887	-2	1	-	NC_072428.2	140439547	140439832	ATG9B	XM_063642361.1	-	2	2	55	1	2	3	1	1	1	middle	middle	1.000	1.000	constitutive	constitutive	43	64	1
NC_072428.2	140486866	140487523	2	1	+	NC_072428.2	140487033	140487436	SLC4A2	XM_055284560.2	+	2	2	166	87	8	9	2	2	2	middle	middle	1.000	1.000	constitutive	constitutive	135	165	2
NC_072428.2	140658950	140659820	-2	1	-	NC_072428.2	140659158	140659508	SMARCD3	XM_055284614.2	-	2	2	312	207	11	12	3	3	3	middle	middle	1.000	1.000	constitutive	constitutive	122	101	3
NC_072428.2	145338211	145338847	-3	1	-	NC_072428.2	145338224	145338680	LOC129476871	XM_055269701.1	-	3	2	167	12	2	3	1	1	1	middle	middle	1.000	1.000	constitutive	constitutive	168	188	1
NC_072428.2	22135892	22136417	3	1	+	NC_072428.2	22135971	22136416	ABTB2	XM_055281951.2	+	3	2	78	1	12	13	1	1	1	middle	middle	1.000	1.000	constitutive	constitutive	105	102	1
NC_072428.2	38541739	38542228	-3	1	-	NC_072428.2	38541868	38542203	OTOG	XM_055281306.2	-	3	2	25	128	45	46	2	2	2	middle	middle	1.000	1.000	constitutive	constitutive	104	107	2
NC_072428.2	38542720	38543395	-3	1	-	NC_072428.2	38542762	38543364	OTOG	XM_055281306.2	-	3	2	31	41	43	44	2	2	2	middle	middle	1.000	1.000	constitutive	constitutive	194	212	2
NC_072428.2	38623389	38623881	-1	1	-	NC_072428.2	38623474	38623862	OTOG	XM_055281306.2	-	1	2	19	84	5	6	2	2	2	middle	middle	1.000	1.000	constitutive	constitutive	92	154	2
NC_072428.2	49674766	49675186	2	1	+	NC_072428.2	49674782	49675123	DCHS1	XM_055282595.2	+	2	2	15	63	8	9	3	3	3	middle	middle	1.000	1.000	constitutive	constitutive	96	157	3
NC_072428.2	49678500	49679661	1	1	+	NC_072428.2	49678538	49679653	DCHS1	XM_055282595.2	+	1	2	37	8	14	15	3	3	3	middle	middle	1.000	1.000	constitutive	constitutive	878	113	3
NC_072428.2	49697195	49697660	-2	1	-	NC_072428.2	49697225	49697498	ILK	XM_055282618.2	-	2	2	162	29	4	5	4	2	3	middle	middle	0.500	0.750	alternative	alternative	96	83	2
NC_072428.2	49697195	49697660	-2	1	-	NC_072428.2	49697225	49697447	ILK	XM_055282620.2	-	2	2	213	29	1	2	4	1	3	first	middle	0.250	0.750	unique	alternative	45	83	1
NC_072428.2	51660642	51661869	-1	1	-	NC_072428.2	51661162	51661747	LOC134737063	XM_063642383.1	-	1	2	122	519	8	9	1	1	1	middle	middle	1.000	1.000	constitutive	constitutive	196	112	1
NC_072428.2	52510663	52511158	-3	1	-	NC_072428.2	52510700	52511158	NUMA1	XM_055282743.1	-	3	2	0	36	23	24	21	20	20	middle	middle	0.952	0.952	alternative	alternative	116	221	20
NC_072428.2	52700138	52700504	3	1	+	NC_072428.2	52700163	52700466	INPPL1	XM_055282757.2	+	3	2	24	38	18	19	4	4	4	middle	middle	1.000	1.000	constitutive	constitutive	81	89	4
NC_072428.2	52704733	52705042	2	1	+	NC_072428.2	52704734	52705042	INPPL1	XM_055282757.2	+	2	2	0	0	27	28	4	4	4	middle	last	1.000	1.000	constitutive	constitutive	133	87	4
NC_072428.2	53080171	53080780	-3	1	-	NC_072428.2	53080211	53080607	PDE2A	XM_055282835.2	-	3	2	173	39	24	25	6	6	6	middle	middle	1.000	1.000	constitutive	constitutive	87	47	6
NC_072428.2	53922662	53923034	3	1	+	NC_072428.2	53922663	53923033	RELT	XM_055282880.2	+	3	2	0	1	2	3	7	6	7	middle	middle	0.857	1.000	alternative	constitutive	74	166	6
NC_072428.2	53922662	53923034	3	1	+	NC_072428.2	53922711	53923033	RELT	XM_063641368.1	+	3	2	48	1	2	3	7	1	7	middle	middle	0.143	1.000	unique	constitutive	26	166	1
NC_072428.2	79916458	79916821	2	1	+	NC_072428.2	79916459	79916807	CEP295	XM_055283263.2	+	2	2	0	14	26	27	7	6	6	middle	middle	0.857	0.857	alternative	alternative	96	167	6
NC_072428.2	79917061	79917292	2	1	+	NC_072428.2	79917073	79917292	CEP295	XM_055283263.2	+	2	2	11	0	29	30	7	6	6	middle	last	0.857	0.857	alternative	alternative	99	35	6
NC_072428.2	9433738	9434410	2	1	+	NC_072428.2	9433955	9434362	MYBPC3	XM_063640860.1	+	2	2	216	48	30	31	1	1	1	middle	middle	1.000	1.000	constitutive	constitutive	159	136	1
NC_072428.2	9482758	9483406	-3	1	-	NC_072428.2	9482903	9483290	MADD	XM_055281609.2	-	3	2	116	144	10	11	49	49	48	middle	middle	1.000	0.980	constitutive	alternative	103	190	48
NC_072428.2	9482758	9483406	-3	1	-	NC_072428.2	9482903	9483290	MADD	XM_055281637.2	-	3	2	116	144	10	11	49	49	1	middle	middle	1.000	0.020	constitutive	unique	103	166	1
NC_072428.2	9534364	9534817	-3	1	-	NC_072428.2	9534409	9534770	DDB2	XM_055281673.2	-	3	2	47	44	5	6	4	2	3	middle	middle	0.500	0.750	alternative	alternative	99	177	2
NC_072428.2	9534364	9534817	-3	1	-	NC_072428.2	9534409	9534755	DDB2	XM_063640953.1	-	3	2	62	44	5	6	4	1	3	middle	middle	0.250	0.750	unique	alternative	84	177	1
NC_072428.2	95657650	95658040	2	1	+	NC_072428.2	95657668	95658039	RINT1	XM_055283581.2	+	2	2	17	1	13	14	4	4	4	middle	middle	1.000	1.000	constitutive	constitutive	180	118	4
NC_072429.2	10050254	10051187	3	1	+	NC_072429.2	10050421	10050876	FGFR4	XM_055285108.2	+	3	2	166	311	6	7	4	4	4	middle	middle	1.000	1.000	constitutive	constitutive	190	138	4
NC_072429.2	101035149	101035527	-1	1	-	NC_072429.2	101035201	101035516	UBR5	XM_055286941.2	-	1	2	11	51	46	47	7	7	3	middle	middle	1.000	0.429	constitutive	alternative	120	104	3
NC_072429.2	101035149	101035527	-1	1	-	NC_072429.2	101035207	101035516	UBR5	XM_055286943.2	-	1	2	11	57	46	47	7	7	4	middle	middle	1.000	0.571	constitutive	alternative	120	98	4
NC_072429.2	10281424	10281826	-3	1	-	NC_072429.2	10281425	10281663	LMAN2	XM_063642534.1	-	3	2	163	0	8	9	2	1	1	middle	last	0.500	0.500	unique	unique	100	5	1
NC_072429.2	10336426	10337161	2	1	+	NC_072429.2	10336586	10336997	RGS14	XM_055285146.2	+	2	2	159	164	6	7	4	4	4	middle	middle	1.000	1.000	constitutive	constitutive	143	111	4
NC_072429.2	10340164	10340836	2	1	+	NC_072429.2	10340401	10340711	RGS14	XM_055285146.2	+	2	2	236	125	11	12	4	4	4	middle	middle	1.000	1.000	constitutive	constitutive	126	81	4
NC_072429.2	10354998	10355460	1	1	+	NC_072429.2	10355012	10355374	SLC34A1	XM_055284735.1	+	1	2	13	86	2	3	1	1	1	middle	middle	1.000	1.000	constitutive	constitutive	149	128	1
NC_072429.2	10371121	10371547	-3	1	-	NC_072429.2	10371122	10371525	F12	XM_055285150.2	-	3	2	22	0	13	14	1	1	1	middle	last	1.000	1.000	constitutive	constitutive	148	164	1
NC_072429.2	10412295	10412997	1	1	+	NC_072429.2	10412317	10412670	GRK6	XM_055285157.1	+	1	2	21	327	14	15	7	7	3	middle	middle	1.000	0.429	constitutive	alternative	137	134	3
NC_072429.2	10412295	10412997	1	1	+	NC_072429.2	10412317	10412997	GRK6	XM_063642557.1	+	1	2	21	0	14	15	7	7	4	middle	last	1.000	0.571	constitutive	alternative	137	461	4
NC_072429.2	10426238	10427312	3	1	+	NC_072429.2	10426263	10427312	PRR7	XM_055285162.2	+	3	2	24	0	1	2	5	5	5	first	last	1.000	1.000	constitutive	constitutive	426	394	5
NC_072429.2	10455390	10456005	-1	1	-	NC_072429.2	10455652	10455975	PDLIM7	XM_055285165.2	-	1	2	30	261	11	12	12	11	11	middle	middle	0.917	0.917	alternative	alternative	120	115	11
NC_072429.2	10464596	10464962	-2	1	-	NC_072429.2	10464748	10464956	PDLIM7	XM_063642570.1	-	2	2	6	151	1	2	12	2	2	first	middle	0.167	0.167	alternative	alternative	87	30	2
NC_072429.2	10464621	10465140	-1	1	-	NC_072429.2	10464748	10465020	PDLIM7	XM_055285165.2	-	1	2	120	126	2	3	12	10	10	middle	middle	0.833	0.833	alternative	alternative	151	30	10
NC_072429.2	10485670	10486120	-3	1	-	NC_072429.2	10485787	10486110	DDX41	XM_055285181.2	-	3	2	10	116	14	15	1	1	1	middle	middle	1.000	1.000	constitutive	constitutive	149	71	1
NC_072429.2	108311289	108311694	1	1	+	NC_072429.2	108311330	108311685	PKHD1L1	XM_055284802.1	+	1	2	40	9	64	65	1	1	1	middle	middle	1.000	1.000	constitutive	constitutive	148	122	1
NC_072429.2	141470442	141470880	1	1	+	NC_072429.2	141470533	141470838	ADGRB1	XM_055287433.2	+	1	2	90	42	29	30	7	7	4	middle	middle	1.000	0.571	constitutive	alternative	35	107	4
NC_072429.2	141470442	141470880	1	1	+	NC_072429.2	141470533	141470838	ADGRB1	XM_055287434.2	+	1	2	90	42	28	29	7	7	3	middle	middle	1.000	0.429	constitutive	alternative	35	134	3
NC_072429.2	141781327	141782248	-3	1	-	NC_072429.2	141781489	141782018	CYP11B2	XM_055287460.1	-	3	2	230	161	3	4	2	2	2	middle	middle	1.000	1.000	constitutive	constitutive	199	203	2
NC_072429.2	141863618	141864965	3	1	+	NC_072429.2	141863994	141864965	LY6E	XM_055287474.2	+	3	2	375	0	1	2	5	1	1	first	last	0.200	0.200	unique	unique	569	155	1
NC_072429.2	141924442	141924868	2	1	+	NC_072429.2	141924494	141924767	LY6L	XM_055287487.1	+	2	2	51	101	1	2	1	1	1	first	middle	1.000	1.000	constitutive	constitutive	72	116	1
NC_072429.2	142091350	142092004	2	1	+	NC_072429.2	142091414	142092004	ZFP41	XM_063643001.1	+	2	2	63	0	1	3	1	1	1	first	last	1.000	1.000	constitutive	constitutive	219	291	1
NC_072429.2	142223320	142223845	2	1	+	NC_072429.2	142223339	142223734	RHPN1	XM_055287500.2	+	2	2	18	111	13	14	5	4	4	middle	middle	0.800	0.800	alternative	alternative	146	161	4
NC_072429.2	142392607	142392901	2	1	+	NC_072429.2	142392626	142392900	GSDMD	XM_055287506.2	+	2	2	18	1	1	2	3	1	1	first	middle	0.333	0.333	unique	unique	4	80	1
NC_072429.2	142410513	142411158	-1	1	-	NC_072429.2	142410515	142411040	NAPRT	XM_055287532.2	-	1	2	118	1	5	6	6	6	6	middle	middle	1.000	1.000	constitutive	constitutive	115	196	6
NC_072429.2	142411382	142412555	-2	1	-	NC_072429.2	142411809	142412468	NAPRT	XM_055287532.2	-	2	2	87	426	1	2	6	6	4	first	middle	1.000	0.667	constitutive	alternative	225	127	4
NC_072429.2	142411382	142412555	-2	1	-	NC_072429.2	142411854	142412468	NAPRT	XM_063643662.1	-	2	2	87	471	1	2	6	6	2	first	middle	1.000	0.333	constitutive	alternative	225	82	2
NC_072429.2	142525957	142527478	-3	1	-	NC_072429.2	142525958	142527406	CCDC166	XM_055284874.2	-	3	2	72	0	1	2	4	3	3	first	last	0.750	0.750	alternative	alternative	443	908	2
NC_072429.2	142525957	142527478	-3	1	-	NC_072429.2	142525958	142527406	CCDC166	XM_055284875.2	-	3	2	72	0	1	2	4	1	3	first	last	0.250	0.750	unique	alternative	419	908	1
NC_072429.2	142525957	142527478	-3	1	-	NC_072429.2	142525958	142527406	CCDC166	XM_063643687.1	-	3	3	72	0	1	3	4	3	1	first	last	0.750	0.250	alternative	unique	443	137	1
NC_072429.2	142536984	142537494	1	1	+	NC_072429.2	142537177	142537489	MAPK15	XM_055284877.2	+	1	2	192	5	3	4	5	2	5	middle	middle	0.400	1.000	alternative	constitutive	86	90	2
NC_072429.2	142536984	142537494	1	1	+	NC_072429.2	142537234	142537489	MAPK15	XM_055284878.2	+	1	2	249	5	3	4	5	3	5	middle	middle	0.600	1.000	alternative	constitutive	29	90	3
NC_072429.2	142537748	142538321	3	1	+	NC_072429.2	142537939	142538320	MAPK15	XM_055284877.2	+	3	2	190	1	5	6	5	5	5	middle	middle	1.000	1.000	constitutive	constitutive	130	163	5
NC_072429.2	142539604	142540357	2	1	+	NC_072429.2	142539862	142540264	MAPK15	XM_055284877.2	+	2	2	257	93	9	10	5	5	5	middle	middle	1.000	1.000	constitutive	constitutive	137	105	5
NC_072429.2	142545047	142548512	-2	1	-	NC_072429.2	142545048	142548422	FAM83H	XM_055287563.2	-	2	2	90	0	3	5	6	6	6	middle	last	1.000	1.000	constitutive	constitutive	164	2766	6
NC_072429.2	142588274	142589231	3	1	+	NC_072429.2	142588684	142589135	IQANK1	XM_063643701.1	+	3	2	409	96	4	5	1	1	1	middle	middle	1.000	1.000	constitutive	constitutive	103	164	1
NC_072429.2	142611773	142613105	3	1	+	NC_072429.2	142611774	142613104	IQANK1	XM_063643701.1	+	3	6	0	1	8	13	1	1	1	middle	middle	1.000	1.000	constitutive	constitutive	148	134	1
NC_072429.2	142614581	142615196	-2	1	-	NC_072429.2	142614732	142614987	SCRIB	XM_055287552.2	-	2	2	209	150	34	35	15	15	15	middle	middle	1.000	1.000	constitutive	constitutive	142	37	15
NC_072429.2	142615642	142616290	-3	1	-	NC_072429.2	142615644	142616242	SCRIB	XM_055287552.2	-	3	3	48	1	30	32	15	13	15	middle	middle	0.867	1.000	alternative	constitutive	107	150	13
NC_072429.2	142615642	142616290	-3	1	-	NC_072429.2	142615644	142616026	SCRIB	XM_055287558.2	-	3	2	264	1	30	31	15	15	15	middle	middle	1.000	1.000	constitutive	constitutive	159	150	2
NC_072429.2	142618043	142618877	-2	1	-	NC_072429.2	142618413	142618661	SCRIB	XM_055287552.2	-	2	2	216	369	25	26	15	15	15	middle	middle	1.000	1.000	constitutive	constitutive	110	56	15
NC_072429.2	142627144	142627768	-3	1	-	NC_072429.2	142627208	142627765	SCRIB	XM_055287552.2	-	3	2	3	63	23	24	15	15	15	middle	middle	1.000	1.000	constitutive	constitutive	293	188	15
NC_072429.2	142628254	142628950	-3	1	-	NC_072429.2	142628393	142628857	SCRIB	XM_055287552.2	-	3	2	93	138	20	21	15	14	15	middle	middle	0.933	1.000	alternative	constitutive	80	275	14
NC_072429.2	142628254	142628950	-3	1	-	NC_072429.2	142628393	142628857	SCRIB	XM_055287554.2	-	3	2	93	138	20	21	15	1	15	middle	middle	0.067	1.000	unique	constitutive	59	275	1
NC_072429.2	142640536	142641196	-3	1	-	NC_072429.2	142640537	142641168	PUF60	XM_055287567.2	-	3	2	28	0	11	12	15	15	15	middle	last	1.000	1.000	constitutive	constitutive	235	296	15
NC_072429.2	142641849	142642308	-1	1	-	NC_072429.2	142641885	142642308	PUF60	XM_055287567.2	-	1	2	0	35	7	8	15	15	15	middle	middle	1.000	1.000	constitutive	constitutive	92	213	15
NC_072429.2	142658527	142659265	-3	1	-	NC_072429.2	142658528	142659145	NRBP2	XM_055287577.2	-	3	3	120	0	15	17	3	3	1	middle	last	1.000	0.333	constitutive	unique	53	166	1
NC_072429.2	142658527	142659265	-3	1	-	NC_072429.2	142658784	142659145	NRBP2	XM_055287578.2	-	3	2	120	256	15	16	3	3	1	middle	middle	1.000	0.333	constitutive	unique	53	211	1
NC_072429.2	142658527	142659265	-3	1	-	NC_072429.2	142658932	142659145	NRBP2	XM_055287579.2	-	3	2	120	404	15	16	3	3	2	middle	middle	1.000	0.667	constitutive	alternative	53	63	1
NC_072429.2	142661640	142662096	-1	1	-	NC_072429.2	142661824	142662041	NRBP2	XM_055287577.2	-	1	2	55	183	8	9	3	3	3	middle	middle	1.000	1.000	constitutive	constitutive	83	55	3
NC_072429.2	142749562	142750228	-3	1	-	NC_072429.2	142749615	142750009	PLEC	XM_055287586.2	-	3	2	219	52	20	21	14	14	14	middle	middle	1.000	1.000	constitutive	constitutive	152	154	14
NC_072429.2	142754047	142754536	-3	1	-	NC_072429.2	142754153	142754460	PLEC	XM_055287586.2	-	3	2	76	105	8	9	14	12	14	middle	middle	0.857	1.000	alternative	constitutive	106	119	12
NC_072429.2	142754047	142754536	-3	1	-	NC_072429.2	142754153	142754460	PLEC	XM_063643003.1	-	3	2	76	105	8	9	14	2	14	middle	middle	0.143	1.000	alternative	constitutive	94	119	2
NC_072429.2	142802809	142803385	-3	1	-	NC_072429.2	142802854	142803277	PARP10	XM_055287595.2	-	3	2	108	44	5	6	7	7	7	middle	middle	1.000	1.000	constitutive	constitutive	221	96	7
NC_072429.2	142869294	142870464	-1	1	-	NC_072429.2	142869296	142870206	OPLAH	XM_055287603.2	-	1	4	258	1	21	24	7	7	7	middle	middle	1.000	1.000	constitutive	constitutive	146	157	7
NC_072429.2	142900107	142900755	1	1	+	NC_072429.2	142900127	142900518	GPAA1	XM_055287616.2	+	1	2	19	237	5	6	3	3	3	middle	middle	1.000	1.000	constitutive	constitutive	101	196	3
NC_072429.2	142914410	142915010	-2	1	-	NC_072429.2	142914630	142914977	SHARPIN	XM_055287617.2	-	2	2	33	219	6	7	3	3	2	middle	middle	1.000	0.667	constitutive	alternative	153	124	2
NC_072429.2	142914410	142915010	-2	1	-	NC_072429.2	142914630	142914977	SHARPIN	XM_055287619.2	-	2	2	33	219	6	7	3	3	1	middle	middle	1.000	0.333	constitutive	unique	153	118	1
NC_072429.2	142926326	142927127	3	1	+	NC_072429.2	142926380	142927004	WDR97	XM_055287599.2	+	3	2	53	123	9	11	1	1	1	middle	middle	1.000	1.000	constitutive	constitutive	132	60	1
NC_072429.2	143128517	143129069	3	1	+	NC_072429.2	143128524	143129068	HSF1	XM_055287659.2	+	3	2	6	1	8	9	3	3	3	middle	middle	1.000	1.000	constitutive	constitutive	136	281	3
